,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003304461468798094,0.3492917532634657,0.18734359410474158,0.014711257643414494,0.0,0.0817233043160409,0.22986979990563078,0.081807300800408,0.04400526978466233
1,KNN,0.004704453647403813,0.34556870310186977,0.2218160479254535,0.015439536305067975,0.0,0.08434831794174243,0.2700062032663274,0.08212800852900713,0.05226812647060233
2,KthNN,0.004224975803638895,0.34610909948992197,0.22644009892178146,0.01563918309942495,0.0,0.08434324555593947,0.2599957140036151,0.08243245937412991,0.051769975500966466
3,LOF,0.00842855578673215,0.30184564261316493,0.17045869823564289,0.014994517633747397,0.0,0.02911462401763359,0.25316018727489387,0.0901519662845689,0.06466235394600704
4,CBLOF,0.0016289693684230755,0.10073096506191362,0.07404153357982927,0.01674617975920637,0.0,0.03687553311382484,0.05069990370753134,0.012685230272171777,0.04781470585232642
5,uCBLOF,0.004137077826790432,0.3545643008963405,0.23297583871582103,0.015750925926692468,0.0,0.05828384940637279,0.27458348295883045,0.07798741456175191,0.045772230789289235
6,LOoP,0.007902364867438843,0.28495005563209086,0.29696117956457857,0.01564440265009732,0.0,0.022671897451444514,0.2694460629577073,0.0962216654853524,0.07760884323449407
7,LDCOF,0.0033387485042342194,0.23084952559850608,0.28731931633034696,0.01782253270959614,0.0,0.06988906833674789,0.16951406484280418,0.06707236043189982,0.04437458321589077
8,HBOS,0.003363654573377787,0.3328368527349353,0.17135787319163376,0.014727987422804333,0.0,0.17771649303628687,0.20525412440063914,0.08554751849442031,0.042839252960716986
9,OCSVM,0.0050216152555453185,0.36259491471066385,0.11633291132066081,0.01261519150162655,0.0,0.042811183802615255,0.3452306884133741,0.11863565402724699,0.05056254371604328
10,Nu-OCSVM,0.005016644652481532,0.35959155125928605,0.11948452471216883,0.4844070409848998,0.0,0.037071073153269754,0.07224315734691662,0.10132670058221684,0.05056254371604328
11,RED1,0.0033502057372085245,0.3466727787107799,0.1945981270347436,0.015349364935740835,0.0,0.0,0.24019666227090342,0.058476558974383586,0.036366943968204786
12,RED2,0.0029723648225731284,0.34863358338684586,0.1893093086116687,0.015288166776191414,0.0,0.0,0.2323656001031159,0.08938789057836541,0.06931759937579067
