,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0038155559181288923,0.43139406250739326,0.40361000460790375,0.016436321928183072,0.034150537715138686,0.7514041638590726,0.17982350209244702,0.6223876830342132,0.045253040642388845
1,KNN,0.00585148431611302,0.36082925659261517,0.23508375620951963,0.015425796021563838,0.08879684659184697,0.27110525167054444,0.2715394783221026,0.10574371369982734,0.051264469422565365
2,KthNN,0.005114982847786469,0.3588092905875885,0.2373285710033561,0.015600502971205741,0.07083543142920698,0.26298313338286394,0.26032284270689776,0.10921294937517638,0.050378386850078255
3,LOF,0.02232212328495107,0.2528219558307109,0.2743305982979597,0.014878990421840366,0.1065143177445842,0.02767364247429715,0.2635907850762489,0.15428285267001557,0.06577027019705678
4,CBLOF,0.0062066090165612976,0.09162925774017693,0.16913307579334916,0.020261917596919563,0.035894790077663635,0.011130317910742087,0.04881455257386508,0.055256012304213,0.04369488390576054
5,uCBLOF,0.0038750704212356605,0.3493633980149566,0.25183598078529296,0.015592728226972725,0.040520907389962973,0.48106417714851935,0.26587276922421293,0.09467681317405775,0.04599163120888939
6,LOoP,0.01525325732415124,0.26899133731819136,0.2861609679331196,0.015116364353360215,0.13455685728127817,0.03352397179553067,0.28939934347823665,0.17232114328175258,0.07982029889768862
7,LDCOF,0.0007437314067148321,0.22360066130888945,0.0736235119047619,0.0081426909654905,0.04183839455585453,0.8143568657164306,0.20328733766233767,0.07266887524240465,0.11591796398886152
8,HBOS,0.0040092393141354715,0.36498821783812424,0.33134650765761764,0.014924344885212854,0.034396601404241535,0.9403543088782245,0.15565388363923513,0.6104466071294758,0.08903770375017678
9,OCSVM,0.005915687667982634,0.3807386062470571,0.028605845698298535,0.3339906660677717,0.04063751205564939,0.8756085924172698,0.07730159194117833,0.1478340449893734,0.049087078090653935
10,Nu-OCSVM,0.006139554636594359,0.24313599170110334,0.13507502021328138,0.49628860919802864,0.04012457362833243,0.8754724772723417,0.06864774401266055,0.1320500225208891,0.049087078090653935
