,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007073750496765407,0.6453921068695194,0.16350819455339033,0.0,0.03733468043327772,0.6001183678980959,0.18442465756181178,0.6628978508050718,0.1692566757847649
1,KNN,0.0182062756650048,0.6713680429920867,0.14308485926500258,0.0,0.05391340948197931,0.38458419209689015,0.21625482521423883,0.5293085806114919,0.1479672718436697
2,KthNN,0.01665661584877804,0.6714733620192885,0.14921255426966762,0.0,0.048632531569375345,0.37947972608397323,0.19339894115942052,0.4351201757057707,0.14888487596584812
3,LOF,0.01375252765333158,0.3069788536209136,0.38523390522398226,0.0,0.05397306793604246,0.017085972663869357,0.31840191713855415,0.05760641852242279,0.17176147107181378
4,CBLOF,0.002002909781767997,0.11253193840763562,0.01843668802616234,0.0,0.031605916142194,0.01628026313423121,0.058944135677139325,0.008021383657727452,0.0945460136110571
5,uCBLOF,0.01695124291612486,0.6628500560286422,0.11970210632543786,0.0,0.03807608110374085,0.7683950258893095,0.18132797015299296,0.6681812338277935,0.09670482072694121
6,LOoP,0.018032124350535632,0.3077562841442612,0.25423982288118235,0.0,0.06336872219415195,0.01862358995605714,0.30662633392072675,0.0418167830581967,0.19544765521565508
7,LDCOF,0.0037976751739390974,0.39056032306915706,0.23034917091836732,0.0,0.03802442379061409,0.2716046056638899,0.12911780735999434,0.43762526880863306,0.06260248851659721
8,HBOS,0.007054231354059389,0.572889389325764,0.11793082418747677,0.0,0.035763922075331925,0.8436384195785454,0.13506763743560576,0.5999762604530487,0.09728073929719741
9,OCSVM,0.009089112798879456,0.659835933572758,0.16277867146072122,0.0,0.04095414473451339,0.7387804722412497,0.18829124470954783,0.49613650741459575,0.0790124852495445
10,Nu-OCSVM,0.009346460633295705,0.65984779237926,0.16076457589309628,0.0,0.04041991026316286,0.753852343606186,0.19806221491092868,0.48677783751590825,0.0790124852495445
11,RED1,0.00885219113850377,0.6534634721080101,0.12584013640956185,0.0,0.03934316103265705,0.671395876272194,0.16124968677797227,0.6498532658909825,0.06798633987372321
12,RED2,0.008084682095809856,0.6302287737670667,0.15430460863831238,0.0,0.03685154382931233,0.6514824161665486,0.16100504205541705,0.6763519286892254,0.19420106547971597
