,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7549326604444715,0.8878475180662059,0.9655765920826163,0.4800664451827243,0.5691191072729415,0.9960677811673289,0.7377414965986394,0.9513053745572222,0.7146953646439287
1,KNN,0.9759219286778342,0.9683801950203541,0.9598393574297189,0.47078007395311294,0.6807260309315164,0.9555821216176997,0.89221768707483,0.9692679407005728,0.7239103545404446
2,KthNN,0.972972972972973,0.9745968632648553,0.9598393574297189,0.45586275503500573,0.6500663107551474,0.9539749597878315,0.8690340136054422,0.9693718021603184,0.7068060743371503
3,LOF,0.9647037363572798,0.8066205938969359,0.9609868043602984,0.49458490530622967,0.7619399811364886,0.5079356513581432,0.8979319727891155,0.9765710412384659,0.7152660584165085
4,CBLOF,0.8538898853859483,0.3902931616649311,0.2380952380952381,0.5389567730915779,0.5082390046172305,0.1422561160332215,0.6477414965986394,0.3406491887873354,0.6915485885738779
5,uCBLOF,0.9363694403064481,0.9364132664331472,0.9512335054503729,0.4487114514706158,0.5785499144312558,0.9843450646108204,0.8593197278911565,0.963550094021953,0.6533917090196559
6,LOoP,0.9645517283312559,0.8365363375303733,0.955249569707401,0.5318242393528164,0.7783875536534327,0.48608051300356936,0.9106938775510204,0.9651517470590808,0.7137578837793155
7,LDCOF,0.9370382756209528,0.9789832433967622,0.7753872633390706,0.41940236875199427,0.5927872958312801,0.9863683233341154,0.7798095238095238,0.9541096339703503,0.5755054803747475
8,HBOS,0.8284133402243637,0.8171920855817476,0.9541021227768216,0.4479418886198547,0.5649714419337734,0.9970574858840193,0.7636054421768708,0.9291118205273975,0.8351368562855919
9,OCSVM,0.7793147478186848,0.9415254504717725,0.9632816982214571,0.5082868780149032,0.5623159568969212,0.983384049202929,0.7634421768707482,0.9171513534788123,0.47635049905088483
10,Nu-OCSVM,0.7636275195330313,0.934172741329799,0.963855421686747,0.5135705839292752,0.5613374624604519,0.9828193844945752,0.754639455782313,0.9119036165653561,0.47635049905088483
