,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002929947163816859,0.48803000783166284,0.4348831199146325,0.017865324513242926,0.037981236915838844,0.8782089061899725,0.18034132132631267,0.6553169888821512,0.07198852832822981
1,KNN,0.03133738279605244,0.7063449696255475,0.4610771592363503,0.01758610294145638,0.09171171761685784,0.231824808102406,0.3441098391780512,0.5952638942463455,0.06298083263263116
2,KthNN,0.034014168845156616,0.7623333374614301,0.4610771592363503,0.016088130216189756,0.07643575041522441,0.23421995594731193,0.30192261728518954,0.49606887397887095,0.05810329001289344
3,LOF,0.03059501435947709,0.3424842747085213,0.4705661782365638,0.019436224485732432,0.09159677214231152,0.026437890124223512,0.46366144295601,0.6068980762962013,0.0724588742668082
4,CBLOF,0.006764159773128557,0.11111044139687061,0.01798184154874584,0.0210626279922018,0.033237204576077505,0.012809917814938463,0.13272943019109354,0.029948539842151324,0.08152887493205621
5,uCBLOF,0.013404576041555144,0.6608849744748884,0.2778443312056757,0.016276493032429985,0.053678381233429204,0.8889986169677873,0.2724254092767087,0.5828518069790648,0.05092520742108883
6,LOoP,0.031363795997243885,0.3331102968987014,0.462320588542393,0.02136956296380236,0.11142855746176991,0.03757595657145403,0.4745870429465212,0.2655827187200072,0.07299799526248643
7,LDCOF,0.01595037774090297,0.7868041292468817,0.3630022321428571,0.014138944651460917,0.057168942253550944,0.9220312631689825,0.22109746447483702,0.43684940195811905,0.04363530874073596
8,HBOS,0.004506757560007209,0.3912293760678448,0.4520760868449944,0.016344119914074362,0.04311305794731746,0.8692435261140611,0.167444839301851,0.5707021345210117,0.14727948202832233
9,OCSVM,0.0037149616981675846,0.6261937111543735,0.4132650847113474,0.018101135061690865,0.05625712809947843,0.8896092816608593,0.1993700413788046,0.614579378436822,0.03496105550693787
10,Nu-OCSVM,0.0039335845865162535,0.5971288117215778,0.4727888942351569,0.020224264812051404,0.0559592306284353,0.8893751387392487,0.2114767208267323,0.5974457886934746,0.03496105550693787
