,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010931749207963491,0.4935212815696897,0.16525831681554348,0.0,0.03810657208883211,0.029239353824603534,0.24746264632424367,0.274802399864154,0.06389182825883523
1,KNN,0.01780328504480243,0.5048213101052237,0.2929414821072934,0.0,0.06329487672000611,0.07223537517647145,0.3139240182406722,0.28408274984931875,0.12642215381083322
2,KthNN,0.014676492718289393,0.5019765673719119,0.29170575340114707,0.0,0.056389715555357406,0.05753768225917216,0.2928207823891883,0.28516854536500214,0.12274651667665192
3,LOF,0.0221080955545561,0.40231681478133197,0.2886494305732774,0.0,0.08017280011669145,0.04571309214810235,0.3484072114426837,0.294372230492079,0.07063376481891818
4,CBLOF,0.0009884535167196263,0.06744098486684091,0.01880236746203562,0.0,0.029614517937795015,0.018219023464449015,0.058953663522187484,0.027577601690811963,0.07101858601774969
5,uCBLOF,0.012249476078071805,0.5126282461616084,0.26309148572891394,0.0,0.04696246352530793,0.040949321716920783,0.2960978720311044,0.25789475996077943,0.1312603378165621
6,LOoP,0.01723302053760931,0.3678143234675898,0.2600210108818886,0.0,0.09490250027941198,0.05259716022220879,0.3350226346580683,0.2500566340658679,0.0601329973669873
7,LDCOF,0.007040297518580211,0.4038715083199093,0.28376027723171326,0.0,0.050698418955945,0.039135620465658084,0.20178372287495086,0.16314007725339674,0.08512724527824515
8,HBOS,0.009009360500716514,0.5447908461011769,0.24823728514461896,0.0,0.04404394085566731,0.05065740671731654,0.1670748634192585,0.24689758445966478,0.13465152964095758
9,OCSVM,0.022348803405913394,0.10776188228679329,0.01888062997432417,0.0,0.07671292418313633,0.033240796009316634,0.0843722850238966,0.34699068391817084,0.10012704874434768
10,Nu-OCSVM,0.0224028770244967,0.113992246789204,0.016010886988824347,0.0,0.07579956548977829,0.03510654630144729,0.07194427536327691,0.3328307818358849,0.10012704874434768
11,RED1,0.00875433870601134,0.5240384758637167,0.14305172314460468,0.0,0.05250252415738383,0.021148265786400045,0.20126546206743703,0.2822747290908024,0.05855130411243209
12,RED2,0.010763193691309436,0.5398756872751719,0.2707860497906214,0.0,0.03808953269537335,0.029510209432894514,0.21595426851416963,0.27955546754881755,0.11663464983839059
