,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9408688778767519,0.9018271324434346,0.8909925415949513,0.4455299660266156,0.5709905469302381,0.8907294549770218,0.8230612244897959,0.9443138583985656,0.5716612577306962
1,KNN,0.949290122518469,0.9079491306131464,0.8835341365461847,0.45619591943990834,0.65282635749434,0.9563663640021025,0.8592925170068028,0.9439038789522018,0.7554491457963382
2,KthNN,0.9440002432128417,0.9068762030988671,0.8823866896156053,0.4490493083319255,0.6264472226760297,0.9384276730040483,0.8473061224489796,0.9430073905628198,0.7460333108811463
3,LOF,0.9028364697656037,0.8917289911325696,0.8737808376362592,0.45099198528445666,0.7217600128152251,0.6505452624804227,0.862204081632653,0.9340097083132899,0.743643377625375
4,CBLOF,0.263977137992886,0.27558458771182426,0.2306368330464716,0.5776507686243595,0.4809718067280155,0.5546306353407952,0.42394557823129253,0.07344645121791228,0.6713918314861307
5,uCBLOF,0.9373726932782052,0.9066868629492884,0.8450946643717728,0.4448167126527395,0.5815107012262622,0.8373851758825339,0.8479183673469388,0.9377815192198364,0.6963284550854204
6,LOoP,0.9177636579211382,0.882072643504055,0.8634538152610441,0.4608273739136963,0.7392834577360929,0.6294145928704264,0.8626530612244898,0.9226396116674684,0.7072108260363725
7,LDCOF,0.9054206062080077,0.8292625201173909,0.63798049340218,0.4657919927923869,0.5830019608945929,0.7520401640131603,0.5792721088435374,0.8806249180041108,0.6534162023146165
8,HBOS,0.9478308454686407,0.9032787402568714,0.9173838209982788,0.4557125964299792,0.5691216599399009,0.861650547402713,0.7858775510204081,0.9483535225434031,0.8216251301206294
9,OCSVM,0.9077615298087739,0.880810375840197,0.8519793459552496,0.5294873960620907,0.571192793478028,0.7979461410459164,0.8083809523809523,0.9442154633314384,0.39600024493294955
10,Nu-OCSVM,0.9025020521083512,0.8727949761746978,0.8588640275387263,0.4771571222103347,0.5700482222501946,0.8056217796187177,0.8021768707482994,0.9440241395898019,0.39600024493294955
11,RED1,0.9395920104581521,0.9104421092492663,0.9122203098106713,0.4584436060588997,0.5732348154536171,0.6529393674644385,0.8088435374149661,0.9457843180128569,0.6098573265568551
12,RED2,0.9494725321496975,0.9069077597904636,0.9030407343660355,0.457702197946581,0.5725083515451475,0.8853826442930826,0.8253333333333334,0.9482059299427121,0.7062996754638418
