,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036877323050219855,0.39750577981637214,0.04632528360945916,0.013575503786223976,0.0,0.07965366809853536,0.19650471232759975,0.0,0.047549394027710946
1,KNN,0.005067372633529384,0.40112306992772023,0.05748150556790582,0.015109268116466125,0.0,0.083186877755912,0.25222772809053284,0.0,0.05572249093589896
2,KthNN,0.0042368234902114745,0.4026054882977907,0.05751529936055063,0.015133164790435525,0.0,0.08318180537010905,0.23973185280617193,0.0,0.05126023563871221
3,LOF,0.008303850782709798,0.17872193620262888,0.024692837953776744,0.017782753331319696,0.0,0.026540106625747805,0.1410105830736896,0.0,0.06741501541324738
4,CBLOF,0.0011937558681786272,0.07711498984552956,0.028638484148640606,0.017658057608556852,0.0,0.03603662384136493,0.05391753908444892,0.0,0.05039179661779131
5,uCBLOF,0.004142524326614593,0.3746963485637661,0.05783098473385133,0.015388760805552484,0.0,0.06984507291302276,0.21893080074469706,0.0,0.050032526565784954
6,LOoP,0.010701228622317083,0.22162146641747,0.022368831803432795,0.01849015268307922,0.0,0.022524180637961935,0.1468393658081583,0.0,0.07454655812371017
7,LDCOF,0.005232914637949863,0.5656167848339635,0.04047601747226755,0.011880073546886142,0.0,0.07383480334769787,0.18127274254677966,0.0,0.053036617189785216
8,HBOS,0.0030899359461043522,0.3437154492889928,0.05408982244923902,0.015388180170004586,0.0,0.09524131610790319,0.14337388647192567,0.0,0.06051965693766461
9,OCSVM,0.0031974802914029117,0.38505569920223,0.04484542582019076,0.0168931562260162,0.0,0.03682228186324677,0.23528578613396497,0.0,0.04654418671538589
10,Nu-OCSVM,0.003206596393432112,0.38264164884358404,0.04537743126523696,0.018105374387311118,0.0,0.03628199729037162,0.2351670174461892,0.0,0.04654418671538589
11,RED1,0.0029575989895285716,0.3833307157585354,0.059002047966947926,0.01510155378639896,0.0,0.0,0.20872327422621878,0.0,0.0425449735996252
12,RED2,0.0028030400018641257,0.39676519188464565,0.05881905058137222,0.015069045673449105,0.0,0.0,0.20376181513200137,0.0,0.08118248602607354
