,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6878363177575777,0.9290605572911736,0.9655765920826161,0.42160782326332186,0.5511415805622808,0.9936038128753847,0.7011700680272109,0.9560447369571873,0.5892009062519136
1,KNN,0.9775636153588909,0.9775631922749219,0.9672977624784854,0.4716622557576439,0.6832764381530364,0.9349136912974317,0.888312925170068,0.9703338872611187,0.5932876125160738
2,KthNN,0.9759219286778342,0.9806084130139796,0.9655765920826161,0.45782889426957224,0.6532885297040044,0.9256862311955721,0.8607278911564626,0.9701862946604277,0.5756022288898414
3,LOF,0.9827622898489041,0.8235034239010381,0.967871485943775,0.49216359780017643,0.7664668779326378,0.5395328228878515,0.9098911564625851,0.9761009314733021,0.6375335251974772
4,CBLOF,0.3249627580336242,0.29442393259490673,0.22834193918531265,0.634654729057567,0.5429335706225584,0.8234999071291913,0.6015646258503402,0.5612563956793634,0.5478439777111016
5,uCBLOF,0.9432402030827227,0.964340938496008,0.951233505450373,0.4542016254668994,0.5658835530802963,0.9836102004506209,0.8517959183673469,0.9660974329820265,0.5529557283693589
6,LOoP,0.9840695588727085,0.8471709425983779,0.9627079747561675,0.5238470634607805,0.7819645514626586,0.5194164197118483,0.922326530612245,0.9658951764551538,0.6718161778213214
7,LDCOF,0.9353661873346912,0.9051090283694658,0.8562822719449226,0.42769863167971167,0.5676195618987423,0.983488003359146,0.8020952380952381,0.9522018629466042,0.5499210091237523
8,HBOS,0.7842398078618551,0.8952948972829688,0.9541021227768216,0.4502411922593239,0.5389029652895322,0.9956519390635004,0.7689115646258504,0.9312218480780164,0.726849549935705
9,OCSVM,0.7788891253458181,0.9527280759885135,0.9713138267355135,0.5246072413987274,0.5274068273769988,0.9818260108076652,0.7551020408163265,0.9243779245200507,0.5118853713795848
10,Nu-OCSVM,0.782902137232846,0.9511186847170943,0.9713138267355135,0.4445070105298722,0.5236264531510009,0.9820435501669253,0.7547074829931973,0.9206717103249223,0.5118853713795848
