,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032846512750189117,0.4426186228330336,0.16399720436138,0.016942400373590374,0.03799186144286194,0.30842565232769703,0.22207501398254403,0.06848705819823409,0.052919407766282026
1,KNN,0.005872617834266958,0.44865522123256846,0.1779627685492858,0.016181643764670607,0.05167756775503273,0.2668101176260097,0.30580267974394404,0.06597324527839327,0.052236868179903403
2,KthNN,0.005250067764777835,0.43732478599692426,0.1800615437347545,0.01572627887541092,0.04952731390347452,0.36948162457129896,0.2754981120382745,0.060615980383115456,0.0503764590584342
3,LOF,0.034695629575594376,0.327633533435996,0.297288046305056,0.016940747288896364,0.047298881337748955,0.01761954639919323,0.318901242735773,0.04747289745082809,0.042281050902966494
4,CBLOF,0.0013495052146479318,0.07262010198845975,0.022304060183553277,0.021812298903153574,0.03555078657852165,0.2975644639335331,0.06782456877778814,0.051624363212095056,0.038234312179243356
5,uCBLOF,0.00413143634200386,0.5622559640710804,0.20512798110903344,0.016317773382659117,0.04331164180918662,0.10139533447371836,0.24911121647075216,0.07031001152219699,0.05031243931724582
6,LOoP,0.02841229100746407,0.3032447898949682,0.28915497847533933,0.01704686747177122,0.050241286235924394,0.0228260901058521,0.31161269667388314,0.04072715410975668,0.041994254713844534
7,LDCOF,0.006146881509928991,0.2787814519089386,0.2974330357142857,0.01794791808465297,0.039494233674968175,0.09335632136330393,0.2387867647058824,0.06465973602493598,0.04973950860756026
8,HBOS,0.002736017652766253,0.4858595137086873,0.1526228570989117,0.01640307070866137,0.03844250837631357,0.2556212707838879,0.21141078086980536,0.07376534199795959,0.051113787448961494
9,OCSVM,0.003784709860352721,0.4019336978551014,0.18293712057818168,0.01611042612968824,0.03637706248004266,0.15589795595360234,0.2357508273755816,0.06763818272603693,0.049819605759481266
10,Nu-OCSVM,0.0037167586823618794,0.3972055712303823,0.1830010685901289,0.016097789964922626,0.03632394855531179,0.16012109944271274,0.23474592832251906,0.06759386612785409,0.049819605759481266
11,RED1,0.0032485506313755575,0.4654860776136167,0.1762006836088727,0.015053591551702824,0.03386677287605264,0.029840100657358957,0.21227393768524236,0.07112991611759018,0.043914739220517696
12,RED2,0.0027261034650064714,0.48836793262201017,0.176136474400634,0.014922971514773457,0.03257109410104693,0.025935082525253166,0.21437499187803813,0.07112991611759018,0.04554265822470818
