,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011061453955446995,0.6416921696317615,0.4846855165750229,0.017865324513242926,0.03672410452752975,0.7434115535478446,0.14278036008016645,0.6519850197335839,0.06735805639987379
1,KNN,0.04871785084272833,0.7918876510665194,0.5389682350086076,0.01758610294145638,0.08419613665131104,0.26220555079866215,0.30909379954984695,0.6029208953670958,0.04951271785351502
2,KthNN,0.04086528181940561,0.8086875866287164,0.541504130789845,0.016088130216189756,0.06933215838112416,0.2410003862341525,0.2571692767428994,0.5793028038238331,0.04608275100092556
3,LOF,0.05899846869741532,0.4112879225856946,0.6528187151013238,0.019436224485732432,0.10573342827437936,0.02393406985714865,0.44560344122640905,0.3761200741398124,0.07749893026562701
4,CBLOF,0.0020319038501483144,0.08405989406168418,0.014498194497631123,0.0210626279922018,0.03799060945693479,0.012782609170854543,0.12130187456350786,0.00840594859530011,0.0578581100020048
5,uCBLOF,0.016303857821439255,0.8225773123019556,0.5648711897664663,0.016276493032429985,0.04361198271113159,0.8925919328702082,0.23892643521603368,0.6016083431771363,0.04083106134774219
6,LOoP,0.0400985996603892,0.3725964061883084,0.6569575524544469,0.02136956296380236,0.1316945890627279,0.03425461559878378,0.4707509624289894,0.15841876139986488,0.08654484818370879
7,LDCOF,0.08041360632981809,0.44652205208742307,0.5003297483766234,0.014507919187963788,0.04824103577736165,0.5304906273230876,0.20252426129205858,0.33391293676690015,0.04392353222622808
8,HBOS,0.010843234012702239,0.6016051963379918,0.4030744214014891,0.016344119914074362,0.04065545447392106,0.8572646608876319,0.1433939557256394,0.6560169663238612,0.11241433522362194
9,OCSVM,0.006046891000354575,0.7011227938662868,0.5544663200208313,0.018101135061690865,0.04493465692949607,0.8924109168454174,0.1774957194060794,0.6119566403485873,0.034926703758374325
10,Nu-OCSVM,0.0068818616738413095,0.6973763591971901,0.5473733464677737,0.020224264812051404,0.044455799697407414,0.8912601609558382,0.18818846311333365,0.6054916422419123,0.034926703758374325
