,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7425592071261362,0.8311085865757833,0.47332185886402756,0.4600296563244927,0.0,0.6989418078392136,0.7837142857142857,0.0,0.592039066805462
1,KNN,0.8451038214817742,0.8505475085991985,0.4882386689615605,0.48166188036113144,0.0,0.7748456675704054,0.8368163265306122,0.0,0.6709093135754087
2,KthNN,0.8268628583589214,0.8461137934298968,0.4876649454962708,0.48146479719203417,0.0,0.7754605258296776,0.8262993197278913,0.0,0.6568599595860634
3,LOF,0.893503176967744,0.8103442835053173,0.46758462421113023,0.4888882632280346,0.0,0.5179987194274775,0.8372380952380952,0.0,0.6853058600208193
4,CBLOF,0.4552640379412033,0.27107198081353145,0.45553643144004596,0.5155789552715054,0.0,0.3922850219131794,0.3790340136054422,0.0,0.5355532422999204
5,uCBLOF,0.8220290031313654,0.8288680614724352,0.4721744119334481,0.4867860427576628,0.0,0.61122307415371,0.8045034013605441,0.0,0.631746984263058
6,LOoP,0.9073359073359073,0.7831739720407712,0.4764773379231211,0.499826379112938,0.0,0.5109809985561073,0.8339795918367348,0.0,0.689171514297961
7,LDCOF,0.7400358738941416,0.7955126384549843,0.40734366035570857,0.47713835238470637,0.0,0.7334755059293362,0.7844897959183673,0.0,0.5494299185597942
8,HBOS,0.7227677621378409,0.850168828300041,0.5364314400458978,0.4777483717176268,0.0,0.501329008025108,0.7974557823129251,0.0,0.5854583307819484
9,OCSVM,0.8382634603107043,0.4797879390324718,0.5054503729202524,0.5454792874974191,0.0,0.6609612396227381,0.47375510204081633,0.0,0.6508407323495193
10,Nu-OCSVM,0.8513969537591584,0.6310707185458676,0.5788869764773379,0.5005912495072921,0.0,0.5989740387234327,0.5108027210884354,0.0,0.6508407323495193
11,RED1,0.7556318973641808,0.8485278803370255,0.5335628227194492,0.48794038703380443,0.0,0.0,0.7958775510204082,0.0,0.507967668850652
12,RED2,0.7225245492962028,0.8487487771782005,0.5266781411359724,0.4857724721737335,0.0,0.0,0.7959591836734694,0.0,0.6196301512460963
