,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007985199447672084,0.21912036993768635,0.16686740398298383,0.01541791995041666,0.04832120511187541,0.02800468936301057,0.2554598745656574,0.050138072970524916,0.07500884777545451
1,KNN,0.018836707540934056,0.217173389576944,0.16481761891622315,0.015774777296146153,0.06011409922831043,0.04433169040713894,0.3040872870522052,0.05876137318309409,0.09173609535998081
2,KthNN,0.014906965672025917,0.21757319944436415,0.16442590874713608,0.01579095990268459,0.0565175421050535,0.043117989074081695,0.29934804819106864,0.0441249941883501,0.08815701444575771
3,LOF,0.021841300646817618,0.14931611075722512,0.02564449576458953,0.014894441583551712,0.04970715839186071,0.0702071991005198,0.14413305111453895,0.03471480497452939,0.07538412614607713
4,CBLOF,0.0013909647148015365,0.0928752450034068,0.03525699731852606,0.015626173904321295,0.028561279955613347,0.01924381599797673,0.05114462821942937,0.013274520010396796,0.1160149611489368
5,uCBLOF,0.01181112977108289,0.2179844543598915,0.16428807281489066,0.01601295810614074,0.05179669073290318,0.022047449598910737,0.29540915233635906,0.053557551758946914,0.08743212524994828
6,LOoP,0.04980123825949255,0.17503914175127394,0.02209046574136859,0.014864601458004998,0.054822286536032605,0.0656184124616769,0.13872568109193884,0.04735665938791291,0.07641772858366437
7,LDCOF,0.012173719663710732,0.08045554388310572,0.08314732142857142,0.016460836597965312,0.03834564453232167,0.042587743762095336,0.15599489795918367,0.023249116531004484,0.05732004946529355
8,HBOS,0.010828515588704487,0.29321454343819797,0.17043775207923653,0.015614839042976175,0.045031212390588694,0.0525781191204498,0.2269320219387401,0.032103867404061105,0.1234086697784789
9,OCSVM,0.009976582644666453,0.19384364290438413,0.1611762219262782,0.015505725557040509,0.05464954310919396,0.02402968213125143,0.3027608818215155,0.05737960668962235,0.05456113385970698
10,Nu-OCSVM,0.010162389113844435,0.1894045594703568,0.1615145719813284,0.014905277815502506,0.053528327128358394,0.022396340641604322,0.30100667498898553,0.04289404173977562,0.05456113385970698
11,RED1,0.009365118285523484,0.2356889507791297,0.16805656709948644,0.015641759151418598,0.05296405927858208,0.024034818300658654,0.2984321599166094,0.04838046223428866,0.0445404460957137
12,RED2,0.009626691330930953,0.24033753718117357,0.170651987183188,0.015634921283888936,0.0437526810405426,0.024529900132058358,0.3044635201783485,0.05122067766927324,0.09092811508248581
