,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8928951448636488,0.8982612262930355,0.9655765920826163,0.44229217110573044,0.5708562320113699,0.9942972992047762,0.7518367346938775,0.9564820483666419,0.5946304574122834
1,KNN,0.9512966284619827,0.8567326201521033,0.8519793459552495,0.4584154513204573,0.653102882465951,0.9099107293683485,0.8814149659863946,0.9211582192679407,0.7688469781397342
2,KthNN,0.9454443194600675,0.8533560541512828,0.8485370051635112,0.45107644949978415,0.6293369114191645,0.9285276957567594,0.876639455782313,0.9207865045699042,0.7577447798665116
3,LOF,0.9094944213054449,0.829341411846382,0.844520940906483,0.4600202714116786,0.7058884223971389,0.5655052337605391,0.8475238095238096,0.9236836926575414,0.7536770559059457
4,CBLOF,0.3746693825433983,0.3120010098141311,0.17785427423981642,0.5446158755185164,0.4518291100225683,0.7660208005132483,0.41420408163265304,0.2321412953163948,0.5370412099687709
5,uCBLOF,0.9329036573131061,0.8611190002840102,0.8112449799196787,0.4484580588246335,0.5952216752726416,0.972476098824732,0.8791020408163265,0.919469103948922,0.7213630518645521
6,LOoP,0.922141489070623,0.8211997854144971,0.8301778542742397,0.4680678341498208,0.7275071820610061,0.578606260129479,0.8519455782312925,0.9241702016005597,0.7143726654828241
7,LDCOF,0.8547715319368863,0.8228407333775127,0.633964429145152,0.432822794076243,0.5004734848484849,0.887198427846261,0.5062040816326531,0.8734858092447632,0.5025350560284123
8,HBOS,0.9079743410452072,0.837135914670706,0.961560527825588,0.4516770839198904,0.5559091952476092,0.9975896394395953,0.7447619047619047,0.9572746752962785,0.8182891433470088
9,OCSVM,0.9632140577022468,0.5199911641263529,0.4790590935169249,0.5454792874974191,0.6075869056163806,0.8633786068971037,0.5515986394557824,0.4926559015174706,0.7335815320555998
10,Nu-OCSVM,0.44839327516492866,0.48957051342737223,0.312679288582903,0.5005912495072921,0.6102046307108321,0.9278210622840817,0.5249727891156463,0.1841354353435081,0.7335815320555998
