,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009744063095256692,0.5176325635287157,0.27272475879365954,0.0,0.034763262769098476,0.04153460679219058,0.18910927646556674,0.20041193047121894,0.14759000348282084
1,KNN,0.02368429513438425,0.5248965694181942,0.26598439771909155,0.0,0.05144141167771351,0.040039380224426366,0.23658080705903226,0.18103443827474652,0.15574513229269252
2,KthNN,0.018327925729731208,0.5058072996758504,0.2663946949982503,0.0,0.044844678075534404,0.0374225923991041,0.21220399809030205,0.16904715265403203,0.15129665554345187
3,LOF,0.011453936129329035,0.2912926997753759,0.15069806707494676,0.0,0.06531759225243126,0.038694426585723106,0.21937390479678476,0.06995412921583602,0.05016021618934681
4,CBLOF,0.0010081356574304552,0.11147285156535477,0.01950519948304971,0.0,0.028022094382307444,0.02312032556491351,0.06253390833729455,0.008859941000800713,0.031622323875714176
5,uCBLOF,0.023432524972109927,0.45991599158068813,0.2570949378584864,0.0,0.03617289693307443,0.03504824077298865,0.251364133183202,0.19499224538366552,0.20784047212816778
6,LOoP,0.007543347525723403,0.30577125682654344,0.07484109286125316,0.0,0.0783798030100472,0.043774635634985445,0.2056033623791904,0.04445396042305339,0.05045338724470165
7,LDCOF,0.00547234492375537,0.5121146802100807,0.1673271680614955,0.0,0.035474105353632525,0.03690883374506079,0.17823292877144342,0.10508096535658386,0.14663318843672357
8,HBOS,0.006755173528226484,0.4952483801767704,0.15558279253131613,0.0,0.031332983145268146,0.06824370448380271,0.11502699756707306,0.04851905994362162,0.16064234156785728
9,OCSVM,0.032759696869730716,0.12984924451908614,0.018267441821286326,0.0,0.05918147286688558,0.03888041569678944,0.10148839381828209,0.15853984116948522,0.1583702102743765
10,Nu-OCSVM,0.001283019687904356,0.1043814591274605,0.030289164265332423,0.0,0.059891559427909594,0.038162279638234056,0.07002104705558468,0.012418144326051015,0.1583702102743765
11,RED1,0.010266364778769922,0.5248992745641583,0.25159350336097974,0.0,0.035240242427674255,0.040577654466381466,0.17880102020921587,0.22088132050806372,0.0871569432343377
12,RED2,0.010286163645629244,0.5419529891335285,0.2667296402567643,0.0,0.03409149906116336,0.02952828884151297,0.17813998024098338,0.21143001885550855,0.11321690345536758
