,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00245873757722314,0.5063932539415761,0.47205678124519346,0.012458577297767202,0.034275626938709655,0.9199351535812533,0.17303439492500544,0.5660248831724227,0.055896338156248844
1,KNN,0.035740227264032545,0.7224388354466151,0.46585327823085915,0.017345391124199496,0.09105901878152037,0.2686173902392216,0.328633062560352,0.3302076310098742,0.049584564740797706
2,KthNN,0.03261203761598816,0.7531914372187644,0.46570679270908105,0.016005922862303467,0.07256231417999762,0.2990837672551632,0.27491996915032924,0.24915037726859385,0.046507400690112305
3,LOF,0.053992736245310015,0.412308316617301,0.6379934549577406,0.01909062239427723,0.10751484934471099,0.022641120097221322,0.43268434076429174,0.21118577944979372,0.06486189848747287
4,CBLOF,0.0038213071679504334,0.10669047604662307,0.014519843746621106,0.012416125487850389,0.039385422657540664,0.12553640147235595,0.18290793487119306,0.03376662534326626,0.05463791785668237
5,uCBLOF,0.016179014117754527,0.8009383880482394,0.3438622327414801,0.015830570869096262,0.04310193629621162,0.9152290882430277,0.25762347707113,0.4879643523541099,0.042240483385411046
6,LOoP,0.04177317024009233,0.4164016692183332,0.6931918834461206,0.021187225143482216,0.1299300981648326,0.035621384079423335,0.46772783793964806,0.08796767265131944,0.07400596072663526
7,LDCOF,0.006238560485924381,0.5632092508710255,0.14267113095238096,0.014145507089803954,0.047926966629683446,0.9557919851976158,0.23767823738901658,0.2198645525036364,0.04811551208968237
8,HBOS,0.0035456706910625595,0.4446793129210895,0.363345927043946,0.01626654034120918,0.035875088395960424,0.9285597297000776,0.17037532577340253,0.5997664269895594,0.13047239763783808
9,OCSVM,0.003191575281182244,0.603466545834904,0.48200560926124836,0.018526698257868485,0.04295184835085998,0.9115102634503137,0.1809197621509505,0.4928329446675223,0.036042724900436585
10,Nu-OCSVM,0.0035818517726081537,0.6064458751751773,0.4766534684049058,0.021125565439503342,0.04252318474122488,0.9111277376578578,0.18800602729588,0.46747959653475035,0.036042724900436585
