,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7607089654333749,0.8952633405913724,0.9099254159495123,0.5086528896146555,0.5193001290226683,0.9441362594389993,0.7831428571428571,0.8526369877990118,0.5687281856591757
1,KNN,0.7965220563645762,0.8906560636182903,0.9082042455536432,0.48875687444863636,0.5774577077485912,0.9357721793708581,0.8236734693877551,0.8111853325753269,0.5534315106239667
2,KthNN,0.7846654303347216,0.8876108428792325,0.9053356282271945,0.48502167914860067,0.5683908997394997,0.924363847700027,0.8110748299319728,0.8118358332968907,0.5526844651276713
3,LOF,0.7591280819627276,0.8222095995455837,0.8984509466437177,0.5385062972764982,0.6085422168152179,0.4964229578677372,0.8211564625850339,0.8372764245419163,0.5052978996999572
4,CBLOF,0.28480223755814305,0.30960270125280065,0.19334480780263918,0.5694295849991554,0.5181688790896235,0.42393111304581343,0.393795918367347,0.39866948003673414,0.4724817831118731
5,uCBLOF,0.7665764752378926,0.8753510681940104,0.9185312679288583,0.5052649360887438,0.5391394147847792,0.8735042512918471,0.8173061224489796,0.8199862246906021,0.5520960137162452
6,LOoP,0.7377253518985802,0.8480229732714822,0.9082042455536432,0.5382763669125514,0.5894064907039402,0.47687521959678525,0.8354421768707483,0.8455142782175187,0.5130830935031535
7,LDCOF,0.4941476909980847,0.5346334690271072,0.7079747561675273,0.551926722600747,0.5216362377605896,0.9420616096536722,0.5686258503401361,0.6997037215200945,0.5911505725307697
8,HBOS,0.7328610950658194,0.9021426993593992,0.8393574297188755,0.4959551025770971,0.4939203284464965,0.9549688430539386,0.8063673469387757,0.8543534350811213,0.560245545281979
9,OCSVM,0.7564527407047092,0.8502634983748304,0.904188181296615,0.5180659571672579,0.4846642464594091,0.891121780000902,0.7744897959183673,0.7917359076398303,0.580003673994244
10,Nu-OCSVM,0.743714468123917,0.8417116349521915,0.9024670109007458,0.5221953188054883,0.48373541046215157,0.893888387378029,0.7681360544217687,0.7940536581099401,0.580003673994244
11,RED1,0.7697990453895965,0.8955473508157406,0.9093516924842225,0.457054638962404,0.49447368526771374,0.4170054221774472,0.796,0.8208717802947478,0.5536378666340089
12,RED2,0.7158057945459521,0.903594307172836,0.8835341365461847,0.4545394823282092,0.4955941526239296,0.8013888581018124,0.8095238095238094,0.8563377356015218,0.5677019166003308
