,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6994497309457939,0.9166272208021711,0.9644291451520367,0.4085721793644537,0.5477776816226726,0.993245986363151,0.7849115646258503,0.9243505925569597,0.5844479823648276
1,KNN,0.9747362660748486,0.973460822367383,0.9598393574297188,0.4697383486307412,0.68814767995772,0.9409796711022989,0.8813877551020408,0.9224920190667775,0.6052023758496112
2,KthNN,0.9733985954458395,0.9771213985925715,0.9609868043602984,0.456116147680988,0.6571116436653239,0.9302123136245934,0.8515442176870748,0.9191848515327765,0.5861141387545159
3,LOF,0.9807253823001855,0.8351793997917258,0.9621342512908778,0.49063385701146833,0.777456346326213,0.5278547709479727,0.8975918367346939,0.9305440153933615,0.6506000857265324
4,CBLOF,0.739610251421275,0.4871090914828489,0.08376362593230063,0.39055314676126657,0.5430464738267664,0.8937551324179764,0.7368571428571429,0.38341277823938424,0.5608266487049169
5,uCBLOF,0.9503541787006354,0.9615323929439237,0.9586919104991394,0.44586782288792537,0.5670031555985259,0.9834458102016226,0.835795918367347,0.9269744610136879,0.5579915498132386
6,LOoP,0.9809989967470282,0.8599987377323361,0.9558232931726908,0.5261182123618071,0.7912991105225005,0.5213813570960304,0.9167482993197278,0.8998994183758253,0.6880619680362501
7,LDCOF,0.8854467515884838,0.9109785730064061,0.5651176133103843,0.4059819434277455,0.5771528942054293,0.9852433508195434,0.788204081632653,0.9326321773735077,0.546750352091115
8,HBOS,0.7775818563220138,0.8963993814888447,0.9432013769363167,0.45137676670983723,0.5430891577660889,0.9975369744295707,0.7968707482993197,0.9265371496042332,0.7182321964362256
9,OCSVM,0.7488219377983159,0.9456909337625043,0.9661503155479059,0.537671040036038,0.5340736960251823,0.9802914640133896,0.7120000000000001,0.9094000087462283,0.5076002694262446
10,Nu-OCSVM,0.7466634238287781,0.9459118306036794,0.9650028686173264,0.5683878596767835,0.5314992965240432,0.9803630598905883,0.7106802721088435,0.9040702759434993,0.5076002694262446
