,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9644605235156416,0.7694468111963142,0.8278829604130808,0.5003097021228673,0.5982217982470236,0.8130711395490274,0.8411020408163266,0.7249256570603927,0.5945116649317249
1,KNN,0.9533031344054966,0.7887910631449399,0.8462421113023522,0.5072639225181598,0.6549019128653969,0.9319912036438989,0.8787210884353741,0.7212959723619189,0.7488224848447738
2,KthNN,0.9491989177028547,0.7888226198365362,0.8462421113023522,0.5053024757400004,0.6363694251985444,0.9054557841952483,0.8720544217687075,0.7189836882844273,0.7387306349886718
3,LOF,0.9197093606542425,0.7284862255041182,0.8496844520940906,0.5026371605007789,0.7009300411908383,0.7918019917922079,0.8251428571428572,0.721295972361919,0.7800771538791255
4,CBLOF,0.3456358495728574,0.29846318911925274,0.12851405622489961,0.4956547853670439,0.44186313553874834,0.37887631162500474,0.36453061224489797,0.38096383434643816,0.6494323678892904
5,uCBLOF,0.9430577934514942,0.7643030704660922,0.8066551921973608,0.4957298646695572,0.6086985851027361,0.8260844418591793,0.8616462585034014,0.6991953470066035,0.7101549200906252
6,LOoP,0.9150883166631198,0.7072485720597053,0.8537005163511188,0.4992351296056459,0.7285077298661253,0.7847598111193748,0.8141224489795919,0.7184370490226091,0.7319380319637498
7,LDCOF,0.9060286383121029,0.5019407365331818,0.6333907056798622,0.4996152185746195,0.593822395308851,0.5024076343117,0.6873877551020408,0.623600603489745,0.6606735656114139
8,HBOS,0.951144620435959,0.8324970810060273,0.8273092369477911,0.5084651913583722,0.5972404303166001,0.8599262587943816,0.8505442176870748,0.7745167708925526,0.7899283571122405
9,OCSVM,0.944699480132551,0.7003376566000821,0.7607573149741824,0.46951780317960845,0.6030978106096315,0.8001409496059297,0.8410068027210884,0.6845563475751082,0.4713538668789418
10,Nu-OCSVM,0.9454899218678746,0.6825081258480861,0.7986230636833046,0.5832066370103423,0.5994120663981316,0.7854887641608873,0.8284625850340136,0.6768651331613242,0.4713538668789418
11,RED1,0.9469187973124982,0.8262172993783332,0.8600114744693058,0.5090845956041069,0.6087139290024925,0.8712322414834665,0.8590476190476191,0.7514103292954912,0.5712399730573756
12,RED2,0.9610251421275043,0.8378617185774243,0.8634538152610441,0.5072826923437882,0.5937997002862111,0.8863214420479782,0.8586802721088436,0.7738225390300434,0.7046708713489681
