,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007203624842480096,0.11534238599816843,0.15921914869258108,0.017980714550809383,0.04533214323638991,0.03996441965709965,0.19958106223390518,0.014351978565195172,0.07020970395147591
1,KNN,0.007296430045622611,0.11656546720311822,0.051553523495335415,0.016748187598818944,0.0585203323080976,0.05341132897785355,0.22376750921560756,0.015271045068394867,0.09235508805628796
2,KthNN,0.007399688630335006,0.117303742015658,0.03947773953020302,0.016363326503256975,0.05370667517981445,0.0512251030116651,0.2238002420739989,0.015294917737360535,0.0960603846264586
3,LOF,0.0024976564295440644,0.08882409344184997,0.01815181768949345,0.01606561595471962,0.054333226232316734,0.02478155135169487,0.11888028220610156,0.015637058033723707,0.04393660470013426
4,CBLOF,0.0012607655171229671,0.0908700850410865,0.027514577006098016,0.016940964470573285,0.0262485782793465,0.024547685769222984,0.045875808721845796,0.014703348216812306,0.02514225174941607
5,uCBLOF,0.012637599871937143,0.10098573520336052,0.05197777533560089,0.016473330438672065,0.047466412341690786,0.0392846509088773,0.21836603128739368,0.015884829303293983,0.08530753470565951
6,LOoP,0.0031100660952063106,0.08943446304582697,0.017167382834940556,0.015495254080295432,0.05823625306366602,0.02596981986191682,0.1089335234195698,0.014318469559705616,0.04235032350430601
7,LDCOF,0.0043847497216054025,0.12030837277088588,0.2974330357142857,0.01646830004912689,0.04050440633907862,0.0355344274762079,0.09376422579868358,0.012874895254903904,0.09540472294034691
8,HBOS,0.00557710798074621,0.13344520642029445,0.01841219247348503,0.015713589298055358,0.03712119033724112,0.04134386911451412,0.16411588370773178,0.014504951430593403,0.06676846974692519
9,OCSVM,0.0071304598800812245,0.11032446714440902,0.1611180995282598,0.013244079400786535,0.04992248333620671,0.02518130631463923,0.2285677245009335,0.014055977260922529,0.07546522288534915
10,Nu-OCSVM,0.006852141665736552,0.1092552502438202,0.16005189474826736,0.021856866257975248,0.049644547894959874,0.02362404618663403,0.221901945180128,0.013976450422079664,0.07546522288534915
11,RED1,0.006661058616173861,0.133405716623749,0.0331709481519481,0.015968613928758986,0.04674288153510005,0.03192460128258714,0.21640162066673543,0.015013985499045982,0.05493617122744529
12,RED2,0.006612688428641151,0.13387238253156758,0.03916443711233145,0.015968926437459625,0.03934592504868917,0.03144217102728372,0.22011578751219696,0.015181861120587285,0.06905176666950581
