,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.02637458257889963,0.10838662441137983,0.16192332674761936,0.017114707594259065,0.06576620226058899,0.07928770912467156,0.11112722091067287,0.040273019605217425,0.05759843874579361
1,KNN,0.029554302357219717,0.10918857737874835,0.16556637621177783,0.018445740887768847,0.07539507454274952,0.0971896048404463,0.11144963337214403,0.05814056240777313,0.06492717835293399
2,KthNN,0.028618244827976983,0.10952788736026972,0.16563407488557008,0.018344675652923796,0.0738660289123102,0.08918907744503023,0.110976275054741,0.05807136248746539,0.06058357531155045
3,LOF,0.03068211568436779,0.090615547846647,0.024120182703827563,0.01984801727346469,0.03938457293871983,0.06631543956209161,0.09821400366188784,0.040375090735268876,0.07780020267737853
4,CBLOF,0.0014813359960567645,0.09795845445638002,0.023422008438810964,0.018158833948922683,0.026235360425118787,0.01620077997476793,0.054309707783287156,0.02873592012532824,0.07685315648601826
5,uCBLOF,0.027034551969851807,0.10411822959068244,0.1663904230161919,0.018369445804009957,0.07427439372945216,0.08472550395171585,0.09846807260833458,0.03978639808192702,0.05757168773854686
6,LOoP,0.045158985512496606,0.09149061129783909,0.02120921338996765,0.019648356888289108,0.04173895847616909,0.0863541432595264,0.09556761842487049,0.04994899941186357,0.07369786910635259
7,LDCOF,0.009719658536333702,0.12112125569801387,0.12116154873164219,0.01818456483456566,0.04472587927546266,0.05526845729309668,0.03125,0.02970702556478009,0.07013520154689537
8,HBOS,0.01489214652746449,0.10994955399694462,0.05551928908355795,0.017743146357343795,0.06210017292435851,0.07711848581463812,0.13635772522861822,0.017794346184069266,0.09478847289539652
9,OCSVM,0.022005197276412647,0.10584402497197487,0.16489172883649114,0.015887140510590012,0.08032899021301759,0.07822148030348221,0.10648021795927537,0.058016008326271976,0.043439789492499464
10,Nu-OCSVM,0.022725288327475737,0.10653669074991995,0.16406853211636754,0.018268589693309446,0.07869998213341198,0.07847940560938932,0.10489515157597482,0.05829370870431395,0.043439789492499464
11,RED1,0.0184940755834465,0.1108631475525994,0.16603344795838407,0.01843560405036099,0.07876787479374292,0.07380065881994044,0.1242651006412594,0.05562681356537978,0.04129331003433789
12,RED2,0.023862679206416562,0.11497561038465413,0.16572386581655746,0.018459716441697117,0.054519581196747546,0.07988999859421714,0.12667625695325166,0.055442537782629996,0.06161895750689252
