,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035779486593759168,0.4839206633335126,0.1529608330990023,0.01649496977057663,0.04141926082379749,0.17837573546741514,0.2099634509038548,0.028329520637063347,0.04947499579830466
1,KNN,0.004414935370791828,0.49901215200569815,0.14146833424075173,0.01598829889165286,0.05958378460225103,0.15845232187350164,0.27365422664499467,0.012590672651267718,0.04585537498838574
2,KthNN,0.0038697994219059903,0.4847352451428045,0.15577318836762755,0.016738376839716313,0.05417951743421643,0.1832785150883383,0.24232751032564268,0.012643587952341547,0.047377629322146196
3,LOF,0.008323788431418658,0.22929091785934874,0.22870710404519945,0.014684194988798407,0.05050950843033273,0.018618985092912124,0.22416427740670813,0.01416640479923972,0.035298595207860786
4,CBLOF,0.0011926512631052154,0.08264241280674535,0.03503174856727815,0.016031918325293472,0.040163793064996935,0.016327497888294348,0.05430171612098758,0.03767141788966023,0.03407558501574396
5,uCBLOF,0.0032341763902964437,0.39756693581604235,0.10466875679636413,0.01720249594946549,0.0400953389894573,0.5183266648645058,0.2277622577747916,0.013174267266226213,0.049921257436525916
6,LOoP,0.009394134936908754,0.24658459322883275,0.08455117272547624,0.014248842154360846,0.05652166566415632,0.022793674956796347,0.22680990643709042,0.013437927278987854,0.0355569045015084
7,LDCOF,0.0022420553669571645,0.3741025345041509,0.10511013642473777,0.01432354499489252,0.04103377388821297,0.2045750533888446,0.16017254829715313,0.011828182422917012,0.04900483090354306
8,HBOS,0.002778636372363745,0.4755100618123892,0.1335035486599177,0.014980752478113852,0.03805216483193066,0.03422792508265573,0.1465833800605585,0.016912572827743735,0.047720079762870925
9,OCSVM,0.0031173107262269235,0.4592358944346547,0.1422544628867101,0.017355456283807393,0.03993404761356796,0.4671533315792278,0.23646347998967457,0.1785092939998919,0.05167689575453631
10,Nu-OCSVM,0.003028382436623981,0.456202983508623,0.1460356052678876,0.01443234336989079,0.041429989247544416,0.5454084035772042,0.2444492374827276,0.17774869282538155,0.05167689575453631
11,RED1,0.002942902634362388,0.476199710241247,0.16332322446249356,0.015514868179253804,0.03705234870425433,0.02352524015402094,0.2009568106201757,0.18178458243962123,0.049708126335652476
12,RED2,0.0026972467022831183,0.5191418761449464,0.1497018390279066,0.0155235806825606,0.03667321114469163,0.02834208121069176,0.20593861798803414,0.18178458243962123,0.053509775648882096
