,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8587845438239139,0.7994887815961373,0.6953528399311532,0.5170523865833286,0.5951610110726044,0.5666314037862243,0.8217687074829931,0.8591747933703591,0.6136207213275366
1,KNN,0.8762046636062385,0.7869607750323456,0.6523235800344234,0.5139178257033992,0.6272722641659345,0.5950480367569666,0.8558095238095238,0.8478320286876285,0.6503067785193803
2,KthNN,0.8702155473809017,0.7847518066205939,0.6442914515203672,0.5165080616401074,0.6153902969195253,0.5930848064630949,0.8459455782312926,0.8471487296103555,0.6298842691813117
3,LOF,0.8607302465570182,0.7948815046230553,0.6500286861732645,0.5101732454905494,0.6400752001737264,0.5501112793571761,0.7274013605442177,0.8315476450780601,0.7422313391709019
4,CBLOF,0.2867783418964521,0.4248161822714507,0.4825014343086632,0.6015166019107683,0.5210813186513973,0.45343972327811277,0.3010748299319728,0.3099280622731447,0.6602816728920458
5,uCBLOF,0.8516705682060013,0.7695414812711036,0.6649454962707975,0.5487733918951894,0.5964999337143531,0.45892427321903984,0.8443809523809523,0.848176411422574,0.5650407201028718
6,LOoP,0.8849907275104125,0.8125848086086654,0.6821572002294893,0.47606847232389216,0.6533525556129883,0.56899164723259,0.7369387755102041,0.820603927056457,0.7556065152164595
7,LDCOF,0.8426716930653938,0.7394048407964909,0.555364314400459,0.5524053531542692,0.45910601027806935,0.5981692857763452,0.7512517006802721,0.752476275856037,0.5304390423121671
8,HBOS,0.8858419724561457,0.7717031146454606,0.6824440619621343,0.5462253880661448,0.5504707871119278,0.4968792860387785,0.8150612244897959,0.8126448594043818,0.6159463596840364
9,OCSVM,0.8668713708083786,0.7902900059957714,0.7329317269076305,0.5392946299528877,0.600963711286504,0.5580376308949714,0.8677210884353741,0.8607573140333231,0.4861123017573939
10,Nu-OCSVM,0.8731645030857629,0.7897219855470352,0.6985083189902467,0.5387409200968523,0.5975660697164313,0.5689043053581998,0.5845918367346938,0.8593743167009227,0.4861123017573939
11,RED1,0.8730732982701487,0.7661018018870902,0.6546184738955823,0.5084651913583723,0.5929416275648305,0.5855849217553882,0.8196462585034013,0.8288581799099138,0.44539219888555504
12,RED2,0.867692214148907,0.7987945343810154,0.6741250717154332,0.5086059650505846,0.5951747368883866,0.5912931260059412,0.8465714285714286,0.8385774259850439,0.6486253138203416
