,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016640231772359144,0.24762350201460875,0.23753633036857696,0.014690308596858957,0.045645098509216886,0.5600221185635033,0.167763940697483,0.4764220358774322,0.07124984263454912
1,KNN,0.06130682092070609,0.31907247510421355,0.226177556696165,0.015925489789708477,0.0739807158703505,0.31536327462905933,0.2414148707918897,0.10532975902514263,0.06348689775395938
2,KthNN,0.04586513557214673,0.33778458956618584,0.12530043649981099,0.015631201359752114,0.06791109665177045,0.3183988240308849,0.23519360227269018,0.09640015125021215,0.058172877630638956
3,LOF,0.01293444059456031,0.17594446403600686,0.3478280816862269,0.018362639175611498,0.06440761026733384,0.023244967938800563,0.25668360338408724,0.16194129686048653,0.08584258100176645
4,CBLOF,0.0009777785189695643,0.10215039725894054,0.021052879040039052,0.014780551101666015,0.0287043974142474,0.01764445368118198,0.07764353122179167,0.011320637668521597,0.04652357378195107
5,uCBLOF,0.043590116651650315,0.23970141609616363,0.22511088019394243,0.015737895552796786,0.06377578832422887,0.37322034150394545,0.2627258335575039,0.197407552032406,0.052274161195403256
6,LOoP,0.010854969718679382,0.1811918407349365,0.11773157450284637,0.018249008442399788,0.07273902968567546,0.02264873077814246,0.24280716012451337,0.15221346835515226,0.09227103036953588
7,LDCOF,0.003672572138558789,0.22215508307759693,0.09743303571428572,0.021150599448715095,0.04544056960640405,0.15919046682639365,0.18608887520525452,0.30679965769597356,0.054414179892664824
8,HBOS,0.022829641526943258,0.20557390343833,0.07694437148415775,0.014487666717698428,0.04839930037568982,0.7622129624341797,0.17835406674488788,0.6021528705965484,0.12862869333334614
9,OCSVM,0.026695566057459562,0.26504706105250575,0.22684688683136267,0.01653501815234392,0.06853557354665168,0.23846006046642057,0.21452456115835816,0.12670624153441426,0.04230240400029748
10,Nu-OCSVM,0.028619192502790745,0.25079475118638944,0.2265712555407307,0.017442819095586808,0.06767629577115829,0.2580357077885671,0.21511272010130433,0.11547955730245343,0.04230240400029748
