,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9615419694159851,0.8300987724446969,0.7791164658634538,0.0,0.5703395750085702,0.606108758978467,0.8181360544217686,0.9324845847728167,0.7239758741044638
1,KNN,0.9403216489830662,0.8412698412698413,0.7194492254733217,0.0,0.6490645633360472,0.7223755206306959,0.8311428571428572,0.9285651812655792,0.8374624946420919
2,KthNN,0.9436962271607942,0.8379879453438102,0.7177280550774526,0.0,0.6200604220454009,0.6939332048684177,0.8192653061224491,0.9301723006953252,0.8412565060314738
3,LOF,0.795153984130362,0.8075357379532331,0.7142857142857143,0.0,0.6731824536982481,0.6726322848486562,0.7266530612244899,0.9174301395023396,0.6860878084624336
4,CBLOF,0.25212051196303165,0.5295212849884818,0.4509466437177281,0.0,0.46700645872167346,0.5979502941163731,0.4851700680272108,0.4458389819390388,0.472284612087441
5,uCBLOF,0.9414465083756423,0.8360629871564265,0.7406769936890418,0.0,0.5727430574154222,0.6138198133054695,0.8201224489795917,0.9199009489657586,0.7965084808033802
6,LOoP,0.8200528987930562,0.8097447063649846,0.7469879518072289,0.0,0.6980882533129433,0.7082983443517096,0.7128571428571429,0.8982922989460795,0.6658710428020331
7,LDCOF,0.8693643024351686,0.5955378838082616,0.7188755020080322,0.0,0.550167466111742,0.6192386784878849,0.7493741496598639,0.9054532732758998,0.7798358949237646
8,HBOS,0.8662633387042835,0.7996465650541197,0.6351118760757315,0.0,0.5322537560750684,0.5907632910357121,0.6895646258503402,0.8440219530327547,0.9190043475598555
9,OCSVM,0.9538503632991822,0.8221780428539873,0.7561675272518645,0.0,0.5853488522093431,0.6131299449883778,0.831591836734694,0.9319434119036166,0.6281329985916355
10,Nu-OCSVM,0.952391086249354,0.8164347249834328,0.76592082616179,0.0,0.5827731694002243,0.6107989768668879,0.8301632653061224,0.9322385971049985,0.6281329985916355
11,RED1,0.9469796005229076,0.819653507526271,0.6379804934021801,0.0,0.5654713043408395,0.630258073836497,0.7715646258503401,0.9079186163467005,0.7153279039862837
12,RED2,0.9475268294165932,0.8268484332102622,0.6483075157773952,0.0,0.5604161310250751,0.5998211122228431,0.7738367346938776,0.9073337123365548,0.8450811340395568
