,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8540418934119721,0.9024267095837673,0.9529546758462422,0.490145841545132,0.5719328158142823,0.9625584137003426,0.8242176870748299,0.9496381248086763,0.7721523482946544
1,KNN,0.9454595202626699,0.8063365836725678,0.7171543316121629,0.5005349400304071,0.6527625826673523,0.8831824851514992,0.9002448979591837,0.80919009926969,0.7776290490478232
2,KthNN,0.9404128537986806,0.8051058727003061,0.6942053930005737,0.5049927736171331,0.6318408545224219,0.8999901141635755,0.8943877551020408,0.8094852844710718,0.7782940420060008
3,LOF,0.862858358921351,0.7602007005585534,0.7096959265633964,0.4935431799838579,0.7184122249703612,0.6530717051819364,0.8794693877551021,0.8428740105829361,0.6823158410385157
4,CBLOF,0.6145380476089137,0.3357947552778567,0.5140562248995985,0.5398483398089232,0.4361723342010727,0.12792114363840057,0.38791836734693874,0.6341616740280753,0.5865935950033678
5,uCBLOF,0.9373118900677955,0.7719713465240304,0.6861732644865175,0.5037633500384782,0.5953732730022354,0.9814268064646237,0.9034557823129252,0.7994216556609961,0.7708382830200233
6,LOoP,0.8912230565773873,0.7589384328946954,0.7303499713138267,0.4869549711883177,0.7315142833294052,0.5983759965776662,0.8722857142857143,0.8617111995451961,0.6367436164350009
7,LDCOF,0.8653816921533457,0.5029189939726719,0.5611015490533562,0.5148938566360719,0.5798615946764368,0.9728004459837134,0.550891156462585,0.7541599247824377,0.4998928418345478
8,HBOS,0.869546712066397,0.8309508031178011,0.9477911646586346,0.45751449969029784,0.5599914118798164,0.997300809950655,0.77821768707483,0.9384757510823457,0.7981740248606946
9,OCSVM,0.9529079135378348,0.5230206065196125,0.2501434308663224,0.5454792874974191,0.6074408037926995,0.9745771957703908,0.49406122448979595,0.8006625267853238,0.7517163676443573
10,Nu-OCSVM,0.6159365214483324,0.44558048534191674,0.5748709122203098,0.5005912495072921,0.6075106882815904,0.9743088004072558,0.5348163265306122,0.519433025757642,0.7517163676443573
