,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7580336241753565,0.8259332891539651,0.7177280550774526,0.4600296563244927,0.0,0.6989418078392136,0.803891156462585,0.7793927931079722,0.592039066805462
1,KNN,0.8595141823488281,0.8502634983748304,0.7664945496270799,0.48166188036113144,0.0,0.7748456675704054,0.8377687074829931,0.7893361612804478,0.6709093135754087
2,KthNN,0.8316967135864775,0.8460980150840985,0.7693631669535284,0.48146479719203417,0.0,0.7754605258296776,0.8240068027210885,0.7834133248786461,0.6568599595860634
3,LOF,0.9492901225184689,0.8233140837514594,0.7882960413080895,0.4888882632280346,0.0,0.5179987194274775,0.8424489795918367,0.8018432675908513,0.6853058600208193
4,CBLOF,0.5139391359863801,0.434314746441983,0.2541594951233505,0.5155789552715054,0.0,0.3922850219131794,0.43673469387755104,0.4293523418025976,0.5355532422999204
5,uCBLOF,0.7904113337184203,0.8132790558237875,0.8141135972461273,0.4867860427576628,0.0,0.61122307415371,0.8155238095238095,0.7863788428740106,0.631746984263058
6,LOoP,0.9325996412610587,0.8151093439363817,0.8479632816982214,0.499826379112938,0.0,0.5109809985561073,0.8395918367346938,0.7850614422530284,0.689171514297961
7,LDCOF,0.8148846259082478,0.799457224904541,0.8072289156626506,0.5180096476903729,0.0,0.6875237941636366,0.7561632653061224,0.7647319281060043,0.5493307207152043
8,HBOS,0.7020034657829932,0.8403862539051405,0.6379804934021801,0.4777483717176268,0.0,0.501329008025108,0.800625850340136,0.7710292124021516,0.5854583307819484
9,OCSVM,0.8723132581400298,0.5441951465808325,0.5008605851979345,0.5454792874974191,0.0,0.6609612396227381,0.44606802721088434,0.7895110858442298,0.6508407323495193
10,Nu-OCSVM,0.4718329127777947,0.5826627536369087,0.710843373493976,0.5005912495072921,0.0,0.5989740387234327,0.5090340136054422,0.7920037608781213,0.6508407323495193
11,RED1,0.7257167178427021,0.8434472529899966,0.6987951807228916,0.48794038703380443,0.0,0.0,0.7959591836734695,0.743445795250798,0.507967668850652
12,RED2,0.7069285258261637,0.8404809239799298,0.6873207114170969,0.4857724721737335,0.0,0.0,0.7984897959183674,0.7751836707919709,0.6196301512460963
