,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9460979539719697,0.7875603521726782,0.38095238095238093,0.49425643335773406,0.5907572699955006,0.8447695899441681,0.8244625850340136,0.735694450518214,0.4935025411793521
1,KNN,0.9473444197853647,0.8081037584019691,0.38152610441767065,0.48944666554047717,0.6538049635228077,0.9515466110817677,0.8694149659863946,0.7319827699304674,0.7461331210581104
2,KthNN,0.9466451828656554,0.8038436050364479,0.3820998278829604,0.488325168459185,0.6339313213742421,0.9352761040224398,0.86078231292517,0.7341665937814318,0.7372193986896087
3,LOF,0.9012251846897517,0.7657231215879328,0.39242685025817553,0.4952136944647785,0.694198532877681,0.7460282505611104,0.8450068027210884,0.7348362268771592,0.7721829649133549
4,CBLOF,0.4666646398929863,0.2596800151472119,0.3476764199655765,0.5647277436792612,0.4385297709596555,0.3702779270420176,0.3281768707482993,0.4688415620763545,0.5753364766395199
5,uCBLOF,0.9330860669443347,0.7930196598188646,0.372346528973035,0.49083094018056567,0.6000760666855927,0.8701399584743913,0.8535510204081633,0.7304139152490488,0.6788782070908088
6,LOoP,0.9057854254704648,0.7560983306510145,0.3694779116465864,0.4906010098166188,0.711376572666031,0.7298968331436425,0.8280000000000001,0.7342786548301046,0.7334517175923091
7,LDCOF,0.8514577569695678,0.512890908517151,0.5599541021227767,0.4617001708054132,0.5847473434408902,0.5045642499108874,0.7828299319727892,0.6661400708444484,0.5639850590900741
8,HBOS,0.9404432554038852,0.8335384518287103,0.47619047619047616,0.4920415939335923,0.5929149291792544,0.9199374644409267,0.8387619047619048,0.7674159268815324,0.7788304451656359
9,OCSVM,0.9305931353175447,0.7320836883461137,0.33562822719449226,0.4969029787713272,0.5923112443668359,0.8333720358733562,0.82621768707483,0.682162067608344,0.4575788377931541
10,Nu-OCSVM,0.9297722919770164,0.7204392691470226,0.3407917383820998,0.5578016780224112,0.5837842487001764,0.8181158462059408,0.8083809523809524,0.6746949752919054,0.4575788377931541
11,RED1,0.9360958258596054,0.8365363375303734,0.49110728628800915,0.48888826322803464,0.6010922792174633,0.895344560891784,0.8488027210884355,0.7386189705689421,0.5541252832037229
12,RED2,0.9483172711519168,0.8432263561488214,0.5261044176706827,0.4877245340390787,0.587171428520415,0.9320205554056544,0.8517959183673469,0.7606649319980758,0.690968097483314
