,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8997355060347186,0.9057086055097984,0.9363166953528399,0.49543893237231823,0.5738467441249044,0.9921098540641616,0.7912380952380953,0.9421437005291469,0.5557467393301084
1,KNN,0.9838871492414799,0.9689797721606866,0.9397590361445783,0.4807093117104942,0.6923234246334427,0.954975926204779,0.9112789115646258,0.9331569510648533,0.7278476517053455
2,KthNN,0.9803909646429331,0.9736501625169617,0.9466437177280551,0.4731309946130601,0.6604616494011527,0.952992057953423,0.8983469387755103,0.9285050509467793,0.710142673443145
3,LOF,0.9850120086340558,0.816939632048976,0.9432013769363168,0.5036038065206374,0.7883657056140596,0.562154725060366,0.9213877551020407,0.9534864652118773,0.774361643500092
4,CBLOF,0.731918645304472,0.5269336362775727,0.30407343660355707,0.42008746738742797,0.5316550789535706,0.09722501004507991,0.6008707482993199,0.2963331438317226,0.7030249219276222
5,uCBLOF,0.9608427324962757,0.9423774811448767,0.9460699942627654,0.46633631773560824,0.5865654002760339,0.9871944276495634,0.8975238095238096,0.8602954038570866,0.6298218112791623
6,LOoP,0.9838567476362752,0.8446148505790652,0.9323006310958117,0.5325984946599847,0.8030306657042974,0.5370282156549353,0.9204081632653062,0.9363711899243451,0.7599938766762598
7,LDCOF,0.8773903262092237,0.5297421818296569,0.5668387837062535,0.4731638418079096,0.5916737750769538,0.9820148608581263,0.8267210884353742,0.9404873835658373,0.5922552201334884
8,HBOS,0.9388015687228286,0.8605194231436776,0.897877223178428,0.46241342417928943,0.5688900228495776,0.9942566093058843,0.7948299319727892,0.9609371583504613,0.782869389504623
9,OCSVM,0.88344024564497,0.9474896651835021,0.9483648881239244,0.4587157685305103,0.5647283248166319,0.9892528728164214,0.8273333333333333,0.9307134735645253,0.49743187802339106
10,Nu-OCSVM,0.8831058279877178,0.9448389030894,0.948938611589214,0.404893293541303,0.5616606049893229,0.9899862591969489,0.8235646258503402,0.9280404075742336,0.49743187802339106
