,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002818035699439451,0.5138195405887784,0.43816649057514967,0.013852953485888024,0.034150537715138686,0.5998808753144715,0.15791793623437905,0.6611964594091305,0.058661109477985716
1,KNN,0.04280661545758349,0.681929824878046,0.3245923798990345,0.015392677998066338,0.08879684659184697,0.27279040157980367,0.31915601610187744,0.5876284011134103,0.0431438074872753
2,KthNN,0.023551075512137785,0.7013551741013543,0.32617679232005603,0.015010133936568899,0.07083543142920698,0.2657992426586987,0.2658169062734842,0.5376385170752981,0.04065389389573344
3,LOF,0.15367248348842857,0.30741064350153147,0.4750508988799386,0.016428503565498874,0.1065143177445842,0.02348863963610279,0.4133974020241192,0.6091108788241876,0.049210238012027605
4,CBLOF,0.0031748751534457645,0.13557607118311948,0.019442959446354092,0.01492384602291786,0.035894790077663635,0.6284611651653313,0.06653522188318786,0.048314784364829964,0.04582802876154396
5,uCBLOF,0.010823810488694364,0.7474715238905864,0.4034558905657845,0.015752790433025396,0.040520907389962973,0.929986390998737,0.2534050639995094,0.5722130941991795,0.03891362276431441
6,LOoP,0.14967471462999848,0.2845460168124053,0.48072298637762456,0.017354482814230743,0.13455685728127817,0.03610459525972387,0.4158448303314844,0.3951598783932006,0.05442187047142192
7,LDCOF,0.07132453940474932,0.5445933562408685,0.20333235272627986,0.015462544798851103,0.042403912247760515,0.9448591226069046,0.16445911981159628,0.4774309360332153,0.03666966693402551
8,HBOS,0.0035506358825959346,0.3265159906261777,0.4256008037492999,0.015606094360417062,0.034396601404241535,0.9400815991238555,0.10341180923050017,0.5705434907113914,0.09953652175473904
9,OCSVM,0.005341638061350115,0.6104778833093712,0.3309406146026182,0.021457390935191875,0.04063751205564939,0.9282211381817919,0.23345337462622637,0.6041691596087023,0.03626657419641835
10,Nu-OCSVM,0.006221964991318668,0.6119622566556815,0.3341219812805084,0.014424116783164331,0.04012457362833243,0.9278314400319128,0.2531858008193184,0.6074768045456493,0.03626657419641835
