,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7217949107712888,0.9011328852283127,0.9500860585197934,0.43141505715411904,0.5536719430711189,0.9894004724308738,0.7677551020408164,0.9597618839375519,0.5672941032392382
1,KNN,0.9768339768339768,0.9504875508851652,0.9156626506024096,0.47030613585599795,0.6862068719245245,0.960931480197625,0.865047619047619,0.9499059780469672,0.5605731431020757
2,KthNN,0.9583802024746907,0.9494461800624823,0.9156626506024096,0.46615800439213917,0.6552588398717316,0.9586128948506258,0.8433877551020408,0.9494468010670398,0.5444718633274142
3,LOF,0.9859544583954033,0.809839376439774,0.942627653471027,0.4799819809673968,0.775270663601904,0.5112950522153064,0.8813469387755102,0.967781081908427,0.5805180331884147
4,CBLOF,0.7780986836104946,0.3623023762188772,0.2730923694779116,0.443615443812527,0.5218521682771624,0.9685477018360393,0.535156462585034,0.5551067039839068,0.5576106790766028
5,uCBLOF,0.932052412367373,0.9423143677616839,0.9305794606999426,0.46424348217805056,0.5641424668259307,0.9869188472197487,0.830639455782313,0.9480091398084576,0.525733880350254
6,LOoP,0.9898762654668166,0.7945028243238978,0.927710843373494,0.48915104078683114,0.7917760686719302,0.4947182371005759,0.8871292517006802,0.9670649844754451,0.6056677484538607
7,LDCOF,0.9007083574012709,0.9307961753289784,0.8514056224899599,0.4688890140210597,0.5712075236217942,0.9876132507916949,0.7781088435374149,0.9375792626929638,0.5228118302614659
8,HBOS,0.7586416562794516,0.8243554545741425,0.9644291451520368,0.44885222516282824,0.5422678267101251,0.9973814763375626,0.6997414965986395,0.9284886517689246,0.6787924805584471
9,OCSVM,0.8291733803544825,0.9252421976080027,0.9196787148594378,0.5450194267695253,0.5395504918082547,0.9836571326946777,0.8162993197278912,0.9415806620894739,0.4893858306288653
10,Nu-OCSVM,0.849116833368802,0.9237590331029695,0.9242685025817555,0.4465247667849166,0.5361144067947922,0.9828595393353099,0.7953197278911565,0.9416298596230375,0.4893858306288653
