,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0041351723392588375,0.2481739801030285,0.2950397727529857,0.013430584298282809,0.04788689850410285,0.19346295722885773,0.13311541513274022,0.6160121037252442,0.08624483482825562
1,KNN,0.023571126398700664,0.33016996583065195,0.25684014672378985,0.015982429464309673,0.0772910660295823,0.24193318647408743,0.2089863359486331,0.6005469315407368,0.06954796795414661
2,KthNN,0.021030202604432523,0.35167480209518065,0.16167564237768445,0.015429507683974069,0.07315081460514448,0.23034394822261844,0.19949899724998862,0.5141099013142785,0.06341117843975604
3,LOF,0.04469743117686695,0.19869315796510717,0.29047086941138744,0.017264371143227788,0.06356260135743516,0.024861415196639768,0.2378990612584921,0.6244965733949879,0.0885582668403565
4,CBLOF,0.001967611820853958,0.0826672468879721,0.02099267552262894,0.025439698555567124,0.028403580251555198,0.012820575834413189,0.16137535665289895,0.04530194096381549,0.06968690988675791
5,uCBLOF,0.013336589784038094,0.2968960029632153,0.17991683276181286,0.014905868236487345,0.06594393426961609,0.06558482854013778,0.17946827355046296,0.5740712166626096,0.06359435656112919
6,LOoP,0.03536159956409584,0.20117070283636604,0.2985951212765729,0.018998548575482256,0.06829103610999634,0.036516378436595893,0.24856015976659926,0.27054812347417473,0.1014747416066514
7,LDCOF,0.012190400554675783,0.4936077925477219,0.2684628237259816,0.01582537822631615,0.05754842997211666,0.1761058500389456,0.1344009504659388,0.47018987093466014,0.057559200949147175
8,HBOS,0.004397573380800594,0.1485769152403832,0.24305283681480755,0.015406840664075128,0.052506671638203606,0.8769463706822623,0.13595956084166916,0.5731026895184814,0.2239074063704432
9,OCSVM,0.0034291549159112577,0.2910137045600993,0.26637946947861074,0.01650412666260968,0.07598382193452896,0.819706045925689,0.14028756365854583,0.6142705295469755,0.04563655939121785
10,Nu-OCSVM,0.003535686953538502,0.28309164802246584,0.2690069786547393,0.0161982348393174,0.07474628205251352,0.8196384313992605,0.1419415566208889,0.5986143106873737,0.04563655939121785
