,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8063417748457118,0.80008835873647,0.9219736087205966,0.4397770144715355,0.6026369356569465,0.9376724001970033,0.7194421768707483,0.95338807014475,0.7102994305308923
1,KNN,0.9462195603927889,0.8798636750923032,0.9024670109007458,0.49561724571578736,0.6558568613902398,0.9596111095399087,0.8571972789115646,0.9694756636200639,0.7302369726287429
2,KthNN,0.9395616088529474,0.8916343210577803,0.9099254159495123,0.4847964412410608,0.6419463608510274,0.9569929425829093,0.8430748299319728,0.9702901561201732,0.7083773192088666
3,LOF,0.9547320098501199,0.7589699895862918,0.9087779690189329,0.5126508624734876,0.6992003373202922,0.5187675215622067,0.8532380952380954,0.9768498272619933,0.7217733145551405
4,CBLOF,0.6564314595810659,0.3566537284231121,0.29145152036718297,0.6082455843985208,0.4597910038101972,0.1309611402547947,0.7300136054421769,0.46322211046486206,0.6240009797317985
5,uCBLOF,0.9150275134527103,0.8442992836631007,0.9208261617900173,0.475533532293485,0.615808529779887,0.641293699282538,0.8159591836734694,0.9586412734508243,0.6877264098952912
6,LOoP,0.94853008238835,0.7661333585786866,0.9185312679288583,0.532382641665259,0.7146520349470429,0.4987693407599405,0.853156462585034,0.966436349324354,0.7494489008633886
7,LDCOF,0.9330252637339251,0.7445328031809144,0.8755020080321286,0.45420162546689946,0.6213518901899028,0.5007816180515374,0.7286530612244898,0.9635719595924257,0.5841565121547976
8,HBOS,0.7799227799227798,0.5880905045914986,0.8944348823866896,0.4578054319875368,0.6048438069119192,0.9968065690873462,0.7642993197278912,0.9260014431276512,0.8778519380319638
9,OCSVM,0.7233149910315264,0.8492536842437438,0.9150889271371199,0.48153049158173317,0.626962763758847,0.9829273643264498,0.7019863945578232,0.9175504001399397,0.5759537076725246
10,Nu-OCSVM,0.7018210561517648,0.8401653570639653,0.9150889271371199,0.46797867747808625,0.6234956840678766,0.9821331851477028,0.6946530612244899,0.9126962434949928,0.5759537076725246
