,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01039481900584676,0.5216268373247221,0.49432106175803653,0.017865324513242926,0.039113060837788545,0.4842539882937237,0.19523223616873783,0.5843710309478449,0.05152798151886137
1,KNN,0.0320557887584615,0.5938152162793148,0.45758574292187737,0.01758610294145638,0.06521973238869788,0.19368802959846587,0.27810040336242636,0.443276387576898,0.05901591550780334
2,KthNN,0.023936452182057415,0.6111081593596692,0.45990555164187386,0.016088130216189756,0.05686186032232016,0.16807825427515838,0.2557650155052657,0.43770390045018875,0.055424851972482876
3,LOF,0.0120086616908237,0.26930760663746645,0.6306973173884938,0.019436224485732432,0.07464576463580366,0.023755034398237042,0.37244251740091183,0.1474198201036224,0.06886222432924775
4,CBLOF,0.01446289615960779,0.08458419644239178,0.023494328922387977,0.0210626279922018,0.028317323199466372,0.010147285987920852,0.0768759696213134,0.008180982500433635,0.06459561694073267
5,uCBLOF,0.01668156746437733,0.5846614416473548,0.46100928397966723,0.016276493032429985,0.04894884310778876,0.3268393394447697,0.23595151201831016,0.49926229106166564,0.05526117694747596
6,LOoP,0.010797237964063804,0.2286944683581676,0.4128283118966348,0.02136956296380236,0.08720993848478367,0.023136460000225057,0.36231567099634626,0.09395374082372682,0.07179656836002066
7,LDCOF,0.007325238783602188,0.5052490123126858,0.26141493055555554,0.013744161740768111,0.0417355604860946,0.3902280444791654,0.22148627777130728,0.13892885685517573,0.049463603634331395
8,HBOS,0.009779504266274833,0.5338097550500969,0.482720126664226,0.016344119914074362,0.038914138951900976,0.7081083463694311,0.14920248474203412,0.5321056625441541,0.14860897819789873
9,OCSVM,0.014543167706471545,0.5420838290218392,0.46184778837785956,0.018101135061690865,0.05252463944009304,0.18465579845749547,0.23675838781890635,0.45093930056852977,0.04287747170004265
10,Nu-OCSVM,0.015269762418180469,0.5375377538740832,0.4648181949496409,0.020224264812051404,0.05192937988366544,0.1975038335118609,0.2502958573306388,0.4480220350191934,0.04287747170004265
