,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9061806463381268,0.9329104736659409,0.9627079747561675,0.4541828556412711,0.5690745681166485,0.9875418332672155,0.7722312925170068,0.9525626448594045,0.5298861061784337
1,KNN,0.9475268294165932,0.9105367793240556,0.882960413080895,0.44681569908215546,0.6259201597193953,0.9377113830055848,0.8503809523809525,0.946380154808239,0.6483166983038393
2,KthNN,0.9410208859027757,0.9087064912114614,0.882960413080895,0.4459616720160669,0.611041835728544,0.9291348593701549,0.8388299319727891,0.9465988105129662,0.6295517727022228
3,LOF,0.929073055057307,0.9112941399223705,0.8743545611015491,0.46273251121497083,0.6875392245873775,0.5480399418366304,0.8452517006802721,0.9385686797568549,0.7176657889902639
4,CBLOF,0.553886845225428,0.43642904477894534,0.2398164084911073,0.5694952793888546,0.5136248250237467,0.8831303551996313,0.34662585034013604,0.1152479555691608,0.5222533831363665
5,uCBLOF,0.9337549022588393,0.8985452365174036,0.8760757314974182,0.4450137958218368,0.5793998548857655,0.8321435423448847,0.828312925170068,0.944920627979184,0.5435013165146041
6,LOoP,0.9156963487672148,0.911956830445896,0.8646012621916236,0.46787544343713044,0.7089311177188453,0.501564586487947,0.8329659863945579,0.9319762102593256,0.7148662053762782
7,LDCOF,0.9270361475085885,0.5336867682792136,0.7005163511187608,0.49881750098541583,0.5009322395532035,0.8526763226828732,0.5186938775510205,0.653343245725281,0.5044920702957565
8,HBOS,0.9081263490712309,0.8865221370191548,0.963855421686747,0.4518084726992886,0.5439450683925039,0.9975305792106466,0.7664625850340135,0.9490477544059125,0.7667785193803196
9,OCSVM,0.955856869242696,0.8732525482028464,0.525530694205393,0.5457420650562156,0.58063823313711,0.849250421740483,0.5652517006802721,0.4696833865395549,0.5334909068642459
10,Nu-OCSVM,0.9551576323229867,0.6203098867114771,0.4908204245553643,0.5007883326763894,0.5796727391684342,0.8814964914198329,0.44880272108843533,0.49474952989023485,0.5334909068642459
