,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036849084971836248,0.567677786451502,0.5092869192211298,0.0207988797980308,0.03438841279427782,0.7645890240644113,0.1394587933954004,0.6270206897912509,0.05943126469410258
1,KNN,0.02264342065585191,0.5501177703207133,0.12013108436290969,0.016482972063237157,0.04962449878586252,0.1875514827784804,0.24108802581056876,0.36158296445166355,0.14413298857611703
2,KthNN,0.013677346022188428,0.5440086922482124,0.1083081720165501,0.01729989580910861,0.043411085806270275,0.17275464092108092,0.22648249241473725,0.38487474116765497,0.14049423428647323
3,LOF,0.017926810520302452,0.3080912756212529,0.1442082766626128,0.01546702208782683,0.05823680286202519,0.056232884132637,0.2035973857711166,0.1290675821511112,0.07161543617825746
4,CBLOF,0.0022361775608405214,0.09526890420815878,0.025099412849533466,0.017660993812227948,0.02817917167324023,0.049493061045579455,0.06476958981065276,0.008546817849631268,0.03349876793367694
5,uCBLOF,0.0064433671111125395,0.5759440061653374,0.11845460728855423,0.01801058138624117,0.037075117199181634,0.0556067736397052,0.22527456743129848,0.391843966489349,0.16393633697011567
6,LOoP,0.019279128459369316,0.3026909619532165,0.2650769867521405,0.015576531580294322,0.07022281779125414,0.05315489668222528,0.1833575814822178,0.07092442082606415,0.05887133342176903
7,LDCOF,0.017928040274755266,0.4255686444775946,0.09967505804255203,0.01439959824600145,0.03889259996148527,0.07157603622782302,0.17459746360567796,0.22029346052369342,0.08160799099101572
8,HBOS,0.0035542357252180573,0.3307354962202302,0.4402393001735107,0.01664424039861343,0.03190392960298538,0.9364773015572707,0.1010592185301381,0.580121136362699,0.1541669074396571
9,OCSVM,0.0014762030043209548,0.09553394021883678,0.016949091497052118,0.01987514478519066,0.05607465667942517,0.05058706402479228,0.062324304874404435,0.011493527505148303,0.15037762171425165
10,Nu-OCSVM,0.0018203161747102924,0.09302300307345909,0.025682669334373263,0.016175275411742303,0.05637422954871463,0.07640840101608465,0.07228696684334429,0.008565222946121099,0.15037762171425165
