,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9151795214787339,0.9311117422449431,0.8668961560527825,0.0,0.5649787791076568,0.9741977376212384,0.7943945578231293,0.9565203131149692,0.7355140530279836
1,KNN,0.9413857051652327,0.935087885386096,0.8663224325874928,0.0,0.6500989095676301,0.9700523108524827,0.8552789115646259,0.9513163073424585,0.8337052231951504
2,KthNN,0.9344845407837533,0.9332575972735018,0.8674698795180723,0.0,0.6243652786630742,0.9703471533759496,0.8392925170068026,0.9503979533826038,0.8263474373890148
3,LOF,0.9508102027787069,0.8984821231342106,0.8514056224899599,0.0,0.7088394727902999,0.46466679762852037,0.8881768707482993,0.9516934884331132,0.7521290796644419
4,CBLOF,0.43805672939531204,0.23026917857931775,0.17842799770510614,0.0,0.47536787976096095,0.030071720724101844,0.4382993197278912,0.1451983207241877,0.48620660094299184
5,uCBLOF,0.9343021311525248,0.9168481176433463,0.8387837062535858,0.0,0.5741732762607217,0.8443841187604895,0.8374693877551022,0.9524642497922771,0.7853983222092953
6,LOoP,0.9437874319764084,0.8950424437501971,0.8347676419965576,0.0,0.7327861391802183,0.44504830428604514,0.8883673469387756,0.9224264223553592,0.6880442103974038
7,LDCOF,0.8989754659045996,0.8975038656947205,0.6385542168674697,0.0,0.575938633774702,0.9681507141625052,0.7776054421768708,0.9352779114007084,0.7869879370522319
8,HBOS,0.9092512084638069,0.9248319606172489,0.9018932874354562,0.0,0.5637562748180605,0.9846322124884103,0.7306258503401362,0.937262211921109,0.828300777662115
9,OCSVM,0.9493205241236737,0.541796838019502,0.5306942053930006,0.0,0.5892839766388847,0.9826647781661622,0.5042040816326531,0.4050760921852451,0.7243046965893086
10,Nu-OCSVM,0.5046058431885203,0.5747735807377954,0.4842226047045324,0.0,0.5915413990690549,0.9825831945366995,0.5290340136054422,0.21068570429002495,0.7243046965893086
11,RED1,0.9224759067278753,0.9245163937012844,0.9070567986230638,0.0,0.5681631265221149,0.9881312635245504,0.7894557823129251,0.9301012375912888,0.662330537015492
12,RED2,0.9230839388319703,0.9189308592887121,0.9104991394148021,0.0,0.5678423553232061,0.9819498130736111,0.7962176870748299,0.9364695849914725,0.7909423795236055
