,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8459550664275073,0.8637066489949194,0.942627653471027,0.49460367513185804,0.58796244839986,0.9041237696528772,0.781795918367347,0.9471345169895482,0.6725558753291286
1,KNN,0.8798832578360138,0.7132759001546278,0.8250143430866322,0.524926328434409,0.6445243312961099,0.9604194550203361,0.8225986394557823,0.8084084051252897,0.6694507378605107
2,KthNN,0.871720426838537,0.7114929470794282,0.8284566838783706,0.5231244251740901,0.6348739808302801,0.9582472717766759,0.8126802721088435,0.8011217037652512,0.6482156634621272
3,LOF,0.7236798102939835,0.6391176749029631,0.8227194492254734,0.5167332995476472,0.6541326115786071,0.5121350425638764,0.8180272108843537,0.9170310928412122,0.7297801726777294
4,CBLOF,0.4052837989845864,0.6559058348322762,0.8410786001147447,0.4753646038628301,0.4987906217191953,0.21252423367569412,0.43061224489795913,0.3869276686928762,0.5422423611536342
5,uCBLOF,0.8139117745416957,0.6652781722364227,0.8313253012048193,0.522120239502975,0.6169173636702876,0.9868601946541576,0.7959319727891156,0.7875705164647746,0.5830494152225828
6,LOoP,0.6974128233970753,0.6611126889456909,0.819277108433735,0.5215008352572404,0.6783135374708076,0.49324162946101563,0.8162585034013606,0.9131663532601566,0.708779621578593
7,LDCOF,0.5806554586082145,0.5118653160402664,0.6055651176133103,0.49881750098541583,0.5004292944171862,0.9844488149353586,0.5181972789115646,0.8292298946079504,0.5346212724266732
8,HBOS,0.8127261119387104,0.7160528890151157,0.944922547332186,0.464037014096139,0.5462310723232203,0.9973528379866832,0.8044489795918368,0.9297513884637251,0.7573804421039739
9,OCSVM,0.8694251056455781,0.6598188645902363,0.8221457257601835,0.5584539294629953,0.6236913048407716,0.982719710803614,0.8172380952380952,0.7752274019329164,0.5638429979793032
10,Nu-OCSVM,0.8718876356671632,0.6607971220297264,0.8227194492254734,0.4916521200518047,0.6201616220387947,0.9819170216522749,0.5858231292517007,0.8150118074080552,0.5638429979793032
