,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0198604589789276,0.26138720619908234,0.17604467193977452,0.015309784417715862,0.04535523372560939,0.12326122940276353,0.25221844188975284,0.06968319221439245,0.07283793530541982
1,KNN,0.026608846797041334,0.286297796045227,0.18028478635998407,0.01595909452517897,0.06721440592885963,0.33582273848002303,0.2890592506508779,0.053784059617966444,0.0933625886829713
2,KthNN,0.0257362794609345,0.2937112814300532,0.17877953299286142,0.01586412651772403,0.06183671410480038,0.32251258906431707,0.2827808425286466,0.05374139546912375,0.09072089966850398
3,LOF,0.048025490953913876,0.2483672197060156,0.17752771977190263,0.01612431650018186,0.08003045827050209,0.044177032440675716,0.22317571127891772,0.05023425353958037,0.08504316002622016
4,CBLOF,0.0013767784090025618,0.07070843117494031,0.017773815867215936,0.016181447337816984,0.027314588991733352,0.061334408955993895,0.040806986673211275,0.012032443510521757,0.07112299831755298
5,uCBLOF,0.020676999742571797,0.2573516392609014,0.17161958866628607,0.015813288814598786,0.05351175781362577,0.3082840597751878,0.2456908913253915,0.0536613874385244,0.08533389075088285
6,LOoP,0.061729583106747,0.23536330179687198,0.172043180571215,0.016027261206657553,0.09155608841598759,0.04157877187131373,0.21526628784951124,0.04932590500774686,0.07974955503975915
7,LDCOF,0.027402496016423725,0.1815765728469326,0.16458516581494775,0.015883844965117203,0.06188537826904532,0.11931425613312152,0.15085337721542516,0.045020343249027164,0.04787374880265926
8,HBOS,0.01105884127317757,0.3088849536469868,0.1887528378938654,0.016004615260999673,0.05132380906729006,0.26520662538598094,0.2703930236338164,0.10559657232211882,0.1019100756193614
9,OCSVM,0.10397683325342666,0.12637131732847157,0.0496278741595889,0.34543133598236125,0.08143442311294322,0.31838168733907873,0.05864686904795079,0.016133575347457057,0.09699216590830817
10,Nu-OCSVM,0.002711367038181708,0.10062136335892413,0.0256990813946213,0.5081521739130435,0.08145216005877937,0.3177262660765126,0.07687230371856896,0.01051249398794581,0.09699216590830817
11,RED1,0.01541808411314079,0.3052270943472611,0.18779585769701615,0.01589162648534002,0.06543021086703851,0.20551082340469418,0.268805925816501,0.08012040399250112,0.04387155047605426
12,RED2,0.01632161171752158,0.31789609062753305,0.18768102700637498,0.015860676256258876,0.044679747383998804,0.19060082262231812,0.29059489306112884,0.07444535142563016,0.069807665117504
