,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013571506984469805,0.24548386559411936,0.22241990072250745,0.016468867795140365,0.042031845653719035,0.2760724031971029,0.12044749690010724,0.5206374997632974,0.07276298213020378
1,KNN,0.058485853055965493,0.3133738882592645,0.2054320375183279,0.01901006581948658,0.06195569579232093,0.4799705673661308,0.1505057274411053,0.10201974945396856,0.0697939681398896
2,KthNN,0.04567336079243932,0.3246947269167956,0.20417686555895087,0.018409336577929453,0.05674577160916107,0.4841073761622238,0.14391484092971316,0.09332287206944892,0.06648003500662474
3,LOF,0.01620514739410301,0.1777369931118613,0.24058912791316972,0.02256709958372058,0.0568616132475962,0.03719494707550541,0.12936682605511066,0.2720045827446166,0.07865846061119823
4,CBLOF,0.0011869310903640082,0.17457284992825423,0.04786148157918681,0.01607365953571502,0.026596134267529683,0.0223073809449801,0.06967775737092297,0.016002945366077808,0.043549404143970835
5,uCBLOF,0.04444689351985788,0.294457704124367,0.20816279134220225,0.01755662758935796,0.05054579709584449,0.2996386852563539,0.15391365315628971,0.2837691677167049,0.0692586634880921
6,LOoP,0.010905032249511459,0.18121228249869234,0.401537827252113,0.022015456550919365,0.06336099013313211,0.03672983965331435,0.15201667808460287,0.20684005609915543,0.07852322821437004
7,LDCOF,0.012500551489118722,0.6133218219008105,0.3619884967735837,0.016781741079222742,0.042371673060443746,0.11268239245479565,0.10411723250612087,0.47797612143985857,0.06996949952055624
8,HBOS,0.009448568653790434,0.1704077675943071,0.06877488804284485,0.01626854355536713,0.03830937970765312,0.8189855862522346,0.12393523029351357,0.5903569223483272,0.10186795305445133
9,OCSVM,0.020601593790427163,0.27209947575730575,0.20598652359033506,0.040756431543625134,0.05509374919342415,0.22844851749297695,0.12686594320940178,0.14533688194076425,0.04932546027513756
10,Nu-OCSVM,0.022318300880418626,0.2584426153132259,0.2056516096129,0.052617286210276094,0.05475037770654047,0.2741041600327341,0.1196063102959846,0.12638185419972964,0.04932546027513756
