,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.008227999906182507,0.6167085706916688,0.31679334273391424,0.014646938784533403,0.03421802962989489,0.6053490218800829,0.15642544064446268,0.6542544022815101,0.06485222876725513
1,KNN,0.016993394944824727,0.6647776679714472,0.17990315987799865,0.017640167028517215,0.0508098199154391,0.20443667978857588,0.22106216735658485,0.27334241046154056,0.11853964411937166
2,KthNN,0.013153774569106911,0.660602332020474,0.18452806529713328,0.016412904135559712,0.04480020767921724,0.23485802269253672,0.19442927043018765,0.21148335173754967,0.1211121819185061
3,LOF,0.01814898547336316,0.3111927270611491,0.36053748387395623,0.01570894722422036,0.05666984577321973,0.026512400940564604,0.27429867474110686,0.09337631126038365,0.0735295085501905
4,CBLOF,0.0014718416469222417,0.08142926405737602,0.016251312399230538,0.016034181083018764,0.027711487727771746,0.015686842774696,0.07039082654703036,0.008111529315829905,0.028866255912908964
5,uCBLOF,0.011065728075876368,0.5552522813755655,0.3524605148241786,0.01589771281747477,0.037118770102587684,0.42657052608859725,0.1643236462059988,0.6795588980352804,0.1275249613851504
6,LOoP,0.015602204454623217,0.2859117508354188,0.21745401650745905,0.015931295927610716,0.0652062608518472,0.025795629087574632,0.293150487812358,0.0704832026000917,0.07342236116415886
7,LDCOF,0.0055142880821556104,0.3977638489690063,0.12614923162247355,0.015639225218847787,0.035987821538606204,0.36945898302740976,0.16125100688572605,0.6393320997042244,0.05590580064256301
8,HBOS,0.004531178455494826,0.46273399544661686,0.09697022015108264,0.01642623684044252,0.029881324128245193,0.6233135715384686,0.11281189364898134,0.15148636154916562,0.16064094078190788
9,OCSVM,0.0015906720799679043,0.10765618659725176,0.037065134685780605,0.34543133598236125,0.05744224390111856,0.2862500405721478,0.0556164990678552,0.01251232154184095,0.12153023828031534
10,Nu-OCSVM,0.0015665397712204647,0.10461908867166242,0.016484919936019884,0.5081521739130435,0.059275898461117124,0.2742520940574284,0.0579598553376021,0.010208072018648335,0.12153023828031534
11,RED1,0.007884347731657424,0.628153715170015,0.11800697546154744,0.01644377056772138,0.03438726023499086,0.7230275492382863,0.14572010401428556,0.6323451942663887,0.11217303916570326
12,RED2,0.007393634325710672,0.6190428570429929,0.11950520354728679,0.01642627076713535,0.03499733688297373,0.3632248759978963,0.14141078074637597,0.6380047639101806,0.08869691351565638
