,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0065134009329527965,0.6580929468440428,0.443662392368717,0.01743162571177461,0.035608118358594815,0.8468185176292826,0.12116019982593945,0.6619256531887137,0.06801856708107686
1,KNN,0.05528040031614267,0.8287966793840806,0.4211386302772857,0.01608637212246277,0.08578396843680659,0.21113972202559902,0.3421564895457769,0.5872095815523569,0.0730648400843025
2,KthNN,0.044139915699673966,0.8514131805224405,0.4500441857689628,0.015467270281908814,0.06886507750954088,0.20821803939870023,0.278667107887092,0.5195214397131477,0.06910575511232886
3,LOF,0.06519126489102493,0.3742843529644142,0.5038568383779236,0.021367879003446815,0.08644557456120765,0.020889297746323324,0.5042792763981442,0.38228241386862083,0.07116596330107405
4,CBLOF,0.0012222413656473713,0.07223797611054024,0.014013110972272473,0.020955740708931997,0.037215237509413746,0.011624319338143542,0.16753381724886504,0.008183745091981377,0.1306555407073394
5,uCBLOF,0.016901980576358815,0.8834029881680687,0.2826798223276551,0.01542548781798329,0.04491973530085641,0.8896387807489714,0.2879003664390706,0.6002325086747009,0.057894249732970124
6,LOoP,0.03941783661513127,0.38900207627394234,0.5016688470259898,0.023588668665436314,0.10379763929102795,0.035064183771545035,0.5006283320237923,0.1952601861070586,0.07818117464908111
7,LDCOF,0.013986453055902263,0.8672387119135644,0.14309895833333333,0.008167424741829897,0.05121166322529135,0.8966709434486753,0.21057041460787912,0.6104455317981097,0.05168216997635656
8,HBOS,0.0065388972482906295,0.5365810696439083,0.358071825547195,0.016150559767061874,0.03751521327863912,0.9104425098372568,0.12813061684642324,0.6630295573136682,0.1508022168311252
9,OCSVM,0.006173504812437659,0.7551694392506649,0.4367107589274641,0.014316484867308858,0.046580310092432436,0.8946398666885125,0.19320337536258125,0.6247940601608227,0.034729963915103516
10,Nu-OCSVM,0.007433722616482172,0.7434929303710752,0.4367107589274641,0.01371717560833441,0.04617513618775492,0.8930930111309862,0.21573255857944468,0.6109713899317063,0.034729963915103516
