,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9494725321496975,0.8898040329451861,0.9454962707974757,0.4767629558721399,0.5858646304251566,0.9908115227067218,0.835156462585034,0.9364313202431451,0.5788622864490847
1,KNN,0.9588666281579666,0.8164347249834327,0.8364888123924268,0.5087279689171689,0.630552734137867,0.9686993016471893,0.883795918367347,0.811485984169327,0.7279750168391403
2,KthNN,0.9557048612166722,0.8140995298052952,0.8376362593230062,0.5071888432156466,0.6207343261227047,0.9561037014049354,0.8767619047619047,0.8132406961997638,0.714180393117384
3,LOF,0.72845286231113,0.7428760768721008,0.8273092369477911,0.5068416014415226,0.6477217628723602,0.742805850071099,0.7368707482993198,0.8349805396422793,0.699129263364154
4,CBLOF,0.4532879336028942,0.25658745937075955,0.10269650028686174,0.4888131839255213,0.44572580886343993,0.3577240358570498,0.3925850340136054,0.4572364105479512,0.6393374563713183
5,uCBLOF,0.950779801173502,0.7866136514247847,0.8290304073436603,0.5049083094018056,0.600923328932145,0.9025106202674424,0.8623945578231292,0.8196965058818385,0.6571416324781091
6,LOoP,0.7627154713768887,0.7596011234182207,0.80837636259323,0.520595191170674,0.6672242918818161,0.7333061982410853,0.7375102040816327,0.8376918703808982,0.70252097238381
7,LDCOF,0.8406043839114705,0.5475874909274512,0.5582329317269076,0.4996058336618053,0.5004734848484849,0.7513354924203915,0.7481632653061224,0.7119484409848253,0.5630628865348112
8,HBOS,0.9269145410877694,0.8596042790873805,0.9506597819850832,0.4757400003753965,0.5777495068749599,0.9961586391381791,0.7686530612244897,0.9552466436349324,0.7956046782193374
9,OCSVM,0.9703888365305688,0.5233992868187699,0.5232358003442341,0.5454792874974191,0.6075363823391825,0.8973155877473721,0.5017142857142858,0.5554374207373072,0.6858765537933991
10,Nu-OCSVM,0.701912260967379,0.5605730695193916,0.5542168674698795,0.5005912495072921,0.5987215490620916,0.9121983323001616,0.48257823129251703,0.32188852932173,0.6858765537933991
