,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9075183169671359,0.9182366120735902,0.8646012621916237,0.0,0.5569152389586414,0.9684313649053318,0.7575374149659865,0.9488400314864215,0.8198842691813115
1,KNN,0.9608731341014806,0.9390324718356527,0.8777969018932875,0.0,0.6553432871163913,0.9182678027225288,0.8188979591836735,0.9315935627760528,0.8613912191537566
2,KthNN,0.9467059860760647,0.9351194420776926,0.8663224325874928,0.0,0.625546117290332,0.936216277641168,0.7945646258503403,0.8981064415970612,0.8587055293613373
3,LOF,0.9445170705013224,0.7950392880810375,0.878944348823867,0.0,0.6907420962735414,0.48849309023348153,0.836938775510204,0.7954858529759041,0.6595578960259628
4,CBLOF,0.4860000608032104,0.3054056612704724,0.4113597246127366,0.0,0.47396413611724125,0.37986920121167744,0.4593741496598639,0.1859885424410723,0.5183246586247015
5,uCBLOF,0.944334660870094,0.9286818769920162,0.864027538726334,0.0,0.5660098194262921,0.9831403429518955,0.803482993197279,0.9499497091879127,0.8364166309472783
6,LOoP,0.9232359468579941,0.7868976616491526,0.8950086058519793,0.0,0.7141722312016584,0.49241384353421713,0.8283945578231293,0.6081771767175406,0.6284648827383504
7,LDCOF,0.9099504453835163,0.8078513048691975,0.8273092369477911,0.0,0.5373738619848021,0.9610020314374694,0.7556462585034014,0.9358628154108541,0.8071042802032943
8,HBOS,0.8118444653877724,0.8481807567294645,0.8525530694205393,0.0,0.5216448163954535,0.9787940910215458,0.7031972789115647,0.8715616390431625,0.9426171085665298
9,OCSVM,0.9106496823032256,0.9235696929533908,0.891566265060241,0.0,0.5709012872806548,0.9880360741305241,0.7736190476190475,0.9536887217387502,0.5971857204090381
10,Nu-OCSVM,0.9149667102423007,0.9191833128214838,0.8364888123924268,0.0,0.5708050112841829,0.988156844400247,0.7712108843537415,0.9540768356146412,0.5971857204090381
11,RED1,0.8878788800048643,0.9205718072517277,0.8628800917957545,0.0,0.5612292182221699,0.9792599483235737,0.7662721088435374,0.9230386583285958,0.710196558692058
12,RED2,0.8820417718055513,0.9155227365962952,0.8691910499139415,0.0,0.5562045653179211,0.969115806203974,0.7617551020408164,0.92483163510736,0.83106362133366
