,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004810282833976812,0.6335979050456172,0.46005547518152556,0.017865324513242926,0.033914019457963615,0.8612758201813414,0.11142888738657,0.6756219569230677,0.08445855154554904
1,KNN,0.040208382693218976,0.7724741665084427,0.42507697376118425,0.01758610294145638,0.060273950457279235,0.21222496348617048,0.2729346663107422,0.38082014412990484,0.08305175134289527
2,KthNN,0.03511799919555248,0.8018279661966279,0.4210081585081585,0.016088130216189756,0.049632471772990024,0.23712914296590337,0.21410758613557163,0.26359930363241546,0.07898786203446721
3,LOF,0.03732172668623546,0.33153445355105116,0.6108130033622645,0.019436224485732432,0.06605668308258165,0.02170762359442707,0.46155915372321255,0.1978899582903581,0.0821354177945165
4,CBLOF,0.0011088883013233657,0.0921199130767146,0.015047835825093626,0.0210626279922018,0.029473544196285825,0.011732935810757312,0.0882125898146531,0.011053987547404867,0.06487756560646042
5,uCBLOF,0.009366855711816776,0.5574046068957992,0.37108127762889664,0.016276493032429985,0.03527720904109049,0.9031678806508355,0.23282901432122188,0.6210822310316554,0.08545383686274832
6,LOoP,0.16883984611585579,0.2933691109359507,0.747891156462585,0.02136956296380236,0.07738447692306728,0.02463986662462036,0.4540171556110231,0.10720492344210858,0.08135769449087896
7,LDCOF,0.021885839338365395,0.4894120595842228,0.2691344622955565,0.015383994959460608,0.03638040237159289,0.7956171464661109,0.1997832711821592,0.5852473489107962,0.06302980125403812
8,HBOS,0.003926235769504638,0.36190869151894756,0.40358406603748215,0.016344119914074362,0.031031375137299075,0.9393463446349086,0.1061498828407396,0.5609399167547697,0.24029573092354642
9,OCSVM,0.008180340235654216,0.7450419284677874,0.42964795469638056,0.018101135061690865,0.036037629863157845,0.8981875487939318,0.19513963211987104,0.398071802247567,0.061018675510445715
10,Nu-OCSVM,0.010134352821427288,0.7176233403429026,0.4349578544624984,0.020224264812051404,0.03614962378975168,0.8932995177513766,0.21951767485862464,0.36105730694900573,0.061018675510445715
