,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.896330526251786,0.74101423206791,0.3947217441193345,0.4844961240310078,0.5922774459403723,0.5939899719909795,0.8429387755102041,0.7036668561682774,0.7039605657951136
1,KNN,0.9265497218253124,0.7710562024677332,0.3998852553069421,0.4824220582990784,0.6536780555228219,0.7625633820975145,0.8792517006802721,0.7023549219399134,0.7617255526299676
2,KthNN,0.925242452801508,0.766575152261037,0.4107860011474469,0.4822062053043527,0.6337578376639956,0.7421409256557073,0.8720340136054421,0.6995779944898763,0.7533672157246953
3,LOF,0.9362782354908339,0.7249834327369119,0.4033275960986804,0.48800608142350355,0.6941380221166412,0.6652548265430631,0.8439319727891156,0.7045250798093322,0.7798456922417488
4,CBLOF,0.4994983735141215,0.31645050332923097,0.3253012048192771,0.5675150627850667,0.44818828159035556,0.5031340649361867,0.40763265306122454,0.5007051646477456,0.6624481048313025
5,uCBLOF,0.9304715288967258,0.735649594496513,0.41308089500860584,0.485688007958406,0.5968193658092831,0.5850772025223151,0.8635374149659865,0.6975007652949665,0.7011058722674668
6,LOoP,0.9223238987018514,0.7008110069740288,0.40218014916810096,0.48260037164254743,0.7117506708910933,0.6994080473256392,0.8312517006802721,0.6956749901604933,0.7404763945869819
7,LDCOF,0.8321831392697534,0.5510429486572628,0.5559380378657487,0.5284269009140905,0.5879029977628036,0.4997962957159422,0.7633333333333334,0.6349488345650939,0.6726556855060927
8,HBOS,0.8939287994406104,0.7871501151819243,0.4784853700516351,0.486448185896353,0.5928440961583784,0.5029816752772811,0.8505578231292518,0.7018848121747496,0.8043475598554894
9,OCSVM,0.8967257471194479,0.6838019502035406,0.38152610441767065,0.5299941813540552,0.5921037390461295,0.5166153902599542,0.8403129251700681,0.6744489876240871,0.4642189700569469
10,Nu-OCSVM,0.8962393214361718,0.6708637066489949,0.3752151462994837,0.4970719072019821,0.5834670205472114,0.5048908901762559,0.8251156462585034,0.6695620326234311,0.4642189700569469
11,RED1,0.897212172802724,0.7893906402852725,0.4939759036144578,0.48331362501642355,0.6008582707971775,0.5622234927730204,0.8615646258503402,0.6523538286613897,0.5668826158839018
12,RED2,0.9099504453835162,0.7966486793524568,0.5243832472748136,0.4829569983294855,0.585833607849649,0.5697259253767127,0.8631020408163266,0.6704366554423404,0.723257608229747
