,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.03005937043575221,0.2712620183409152,0.25979003979934184,0.018099996365364027,0.045604091766863114,0.6360250827079807,0.10884060927798968,0.4727465183747374,0.04572792779161715
1,KNN,0.06289473169298762,0.552138042629849,0.28811883144866335,0.01731488514030944,0.09449513464204636,0.25735664508307826,0.2261975503394103,0.2514136603401196,0.06656246412131953
2,KthNN,0.055073375450692755,0.6101419616386008,0.3085079960242477,0.016784027563602394,0.08178355862218854,0.2535207370273405,0.20916780730144052,0.1614014359075837,0.05729721658660039
3,LOF,0.046949236514821094,0.2951429764808121,0.4523415850418702,0.01757106084790718,0.10503720432572589,0.033421151078322886,0.22453689821330386,0.3181428033237652,0.08988018724660252
4,CBLOF,0.007333841240626619,0.16369011869447414,0.014205594590191818,0.01715548587947445,0.04240788030388605,0.010709366056905104,0.17092262301436567,0.0644717256727093,0.0873990195933898
5,uCBLOF,0.027765460717608187,0.5830820185143367,0.3398657982088817,0.015911343126352496,0.05597461513595339,0.8893413652569376,0.19992823415271652,0.44962500117113346,0.04867938633593206
6,LOoP,0.04551279354762851,0.2857813207573659,0.49929105712850214,0.01838026745679949,0.12034673657284671,0.039440389844229706,0.23959794654959643,0.18928992913594636,0.0865836292749681
7,LDCOF,0.014453325634000511,0.4037216319586335,0.2835751488095238,0.00815503864296013,0.059941733430656216,0.7789214999609776,0.20361961468923984,0.3377536095801336,0.04724913107111244
8,HBOS,0.02493731278332289,0.16771394705422518,0.2021228268758527,0.017047661257983033,0.0594434148639284,0.7996572189677889,0.13543680167908956,0.4923565202751382,0.1082012018484523
9,OCSVM,0.008804707674131365,0.46495086864109514,0.31657785336356764,0.022170052165743043,0.059024782774936974,0.8895945301088799,0.12382567703937164,0.44999352852239716,0.03575365004799337
10,Nu-OCSVM,0.01006247614929025,0.4477367562026636,0.31718755068379123,0.017094958440363076,0.05906307382636118,0.889962593684433,0.12651828437017273,0.44033589110977506,0.03575365004799337
