,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007380136133930348,0.6441192089837746,0.5131867521071377,0.017865324513242926,0.034385343506988755,0.6311768251758341,0.1485982674530341,0.6321262919297311,0.15717799010427458
1,KNN,0.040112919935673966,0.7753444127718975,0.46118407860689964,0.01758610294145638,0.06125383075932894,0.29145406272272356,0.29012199745331396,0.5998460191450183,0.08597007308053416
2,KthNN,0.04509514020262551,0.802268891557449,0.4598762835243704,0.016088130216189756,0.050254455041265036,0.32437993489384115,0.2429396909673569,0.49035741091452906,0.07978848427976962
3,LOF,0.01321209007759054,0.3183744560298722,0.6139896049503555,0.019436224485732432,0.07776231194718912,0.02483287408167441,0.46216571283164815,0.42419845060067984,0.07327937234794926
4,CBLOF,0.003095391206803238,0.12552283919139606,0.01746203651672891,0.0210626279922018,0.027943949738488908,0.012263636477863073,0.06561679187536174,0.009578589607374375,0.052686147876434844
5,uCBLOF,0.016023058537988206,0.7609731517058942,0.45405445298272123,0.016276493032429985,0.03709412844017547,0.3608144715168682,0.23086453274900987,0.6157440392417263,0.09216475840699483
6,LOoP,0.022160806069126803,0.30983782747682054,0.7280162009186322,0.02136956296380236,0.09211568837372996,0.028088047582279077,0.4132491300502541,0.14219499185924708,0.06967898222345063
7,LDCOF,0.008848100291559009,0.815388937773465,0.45704777057917456,0.01456689671336662,0.035053180042956905,0.693188317767567,0.1726372950595905,0.4537847698890727,0.05391651285121309
8,HBOS,0.005495034016949728,0.36709299317031296,0.47192976074002163,0.016344119914074362,0.0323033542966777,0.8667907813148147,0.11064305236310941,0.5811064043931212,0.20663750215775478
9,OCSVM,0.00949173997060105,0.7236611552190175,0.4841341287198978,0.018101135061690865,0.03732686525973042,0.34448272208869724,0.22364146746371072,0.6534528229059754,0.055860282135655026
10,Nu-OCSVM,0.010893239114991928,0.6846855468644657,0.48300284130812254,0.020224264812051404,0.03739725200732391,0.40179839992214583,0.24403937297982697,0.64868978090411,0.055860282135655026
