,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9600218891557474,0.6053835715863549,0.6414228341939185,0.545882838748428,0.6226022366830573,0.7998708471524842,0.7866530612244897,0.46588971006253554,0.5250548037474742
1,KNN,0.9536375520627489,0.566316387389946,0.7418244406196213,0.530923287722657,0.6420445060134696,0.8492938888459992,0.7973469387755102,0.42031366160843137,0.6462825301573694
2,KthNN,0.9509318091995257,0.559279245163937,0.7532989099254159,0.5254753458340372,0.6383714274937689,0.8317244389341947,0.7870884353741496,0.4209012988148861,0.6304659849366236
3,LOF,0.9191925333657617,0.6321120893685506,0.6982214572576019,0.5365636203239671,0.5953733148492348,0.7919969313140747,0.7683945578231293,0.43976581974023704,0.7357553119833444
4,CBLOF,0.3235946857994102,0.5086938685348228,0.7687894434882386,0.47779529628169753,0.4728837860843885,0.5295411468640369,0.33198639455782314,0.637129925219749,0.6629171514297961
5,uCBLOF,0.9340589183108868,0.5399349932153114,0.7567412507171544,0.5246541659627982,0.6275210027299867,0.7508225500005479,0.777265306122449,0.42166112738881356,0.5523078807176536
6,LOoP,0.9312011674216398,0.6058253652687051,0.5926563396442914,0.5419036357152243,0.6116945791731836,0.7908367468769801,0.7747755102040818,0.4573320724187694,0.7296240279223564
7,LDCOF,0.49936156629070017,0.5239357505759097,0.606425702811245,0.5360474501191884,0.42072586744923907,0.5039403720998256,0.5171224489795919,0.46017732977653386,0.5047247565978814
8,HBOS,0.9437266287659989,0.5053015241882041,0.5771658060814687,0.546943333896428,0.5666214412195846,0.5870448406762421,0.8358775510204082,0.4999180041107273,0.6860326985487724
9,OCSVM,0.9404736570090901,0.4537221117738016,0.4423407917383821,0.525292340034161,0.6194910378234383,0.7223470096746157,0.7390884353741497,0.39933091354353434,0.45133917090196557
10,Nu-OCSVM,0.9398352232997902,0.44494935150998766,0.5169248422260471,0.5245603168346566,0.6062208521700626,0.6977289838710541,0.7200136054421769,0.4059452486115363,0.45133917090196557
11,RED1,0.9505669899370687,0.5977152955284168,0.7378083763625932,0.5411246879516489,0.6341818733082653,0.7722946121936696,0.8183809523809524,0.45705055319893295,0.46279958361398565
12,RED2,0.9685647402182835,0.6434093849600808,0.7280550774526677,0.5435272256320738,0.6254675425745793,0.8183353219661502,0.8291292517006803,0.5028479905540736,0.6532129079664442
