,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036477323353935904,0.35206483107782544,0.3209118225108414,0.014394231487309724,0.041764010191074105,0.8460539037581429,0.17827958659414025,0.6160121037252442,0.07266847148207137
1,KNN,0.007569441030790703,0.15452171255697433,0.08933941020308012,0.017029638333374852,0.07188287666346839,0.1417970923963192,0.27407730055033497,0.6005469315407368,0.10066680919823624
2,KthNN,0.006796936990139949,0.15239835846093125,0.0895424180542368,0.016711112223454283,0.06813525506115627,0.1489340167624675,0.26771055521939074,0.5141099013142785,0.10044994140898272
3,LOF,0.0052182200155416695,0.13909956845061483,0.09001342227130103,0.01672225149571402,0.06857712306351552,0.020217164566588397,0.23664703231736975,0.6244965733949879,0.06680096590889426
4,CBLOF,0.001515421084850018,0.1367258420785913,0.5013452929317429,0.013219755050102555,0.02730375658027303,0.01284486680567824,0.046180155153791015,0.04530194096381549,0.05784198193839459
5,uCBLOF,0.005562651497101807,0.1501093501221547,0.09054263266887119,0.016324196052799056,0.05986073961119176,0.584430075926906,0.25612967435192224,0.5740712166626096,0.08689938562506118
6,LOoP,0.004070040673053594,0.15713110152931276,0.19868185535581492,0.016197257053267956,0.07969140207093348,0.02712792532944773,0.2202279011402768,0.27054812347417473,0.05614452118336536
7,LDCOF,0.003772305000888245,0.1345729064810337,0.08314732142857142,0.019930983822825175,0.26554491341991343,0.6100473417479944,0.3599107142857143,0.36840734785017776,0.01807477793844247
8,HBOS,0.004173164666129684,0.22664114478778896,0.14390439596708945,0.014991392543109423,0.04319737086031189,0.9355282039622519,0.12481884399824233,0.5731026895184814,0.10440701121229166
9,OCSVM,0.005729795235097558,0.12845550666398767,0.1282423242925682,0.35714446331503075,0.08668817741713811,0.533532830796922,0.2636540616532029,0.6142705295469755,0.09287499272443617
10,Nu-OCSVM,0.005873353048770948,0.12713200834452396,0.13139383911431582,0.5081521739130435,0.08580592259329285,0.5403309759825176,0.06541644040615835,0.5986143106873737,0.09287499272443617
