,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7523485240020673,0.8375461516614597,0.8548479632816981,0.43319819058880943,0.5046992227394139,0.7078570487669839,0.7737959183673468,0.7975740149560502,0.5311113832588329
1,KNN,0.8034232207460554,0.8453090977941873,0.8875502008032128,0.4255588715580832,0.504309348195602,0.9569400482622457,0.8253061224489796,0.7404884768443608,0.5357222460351478
2,KthNN,0.7873407715927402,0.8434156962984001,0.8892713711990821,0.4215796685248794,0.503617505704583,0.9455642277441922,0.816734693877551,0.7391874754012333,0.533303533157798
3,LOF,0.7772778402699662,0.7997096784373127,0.8823866896156053,0.46844792311879424,0.524014932794835,0.6861315473601631,0.8165170068027211,0.7476986487077448,0.558058294042006
4,CBLOF,0.23372754081415498,0.33339644671652624,0.3482501434308663,0.6201550387596899,0.5109559628961069,0.621334348415094,0.35115646258503397,0.36837473214676175,0.5041173228828608
5,uCBLOF,0.7728696075152768,0.8407018208211051,0.8755020080321285,0.4419824689828632,0.5082253903934466,0.7370934163132099,0.8172380952380952,0.7464632439760355,0.5260363725430164
6,LOoP,0.8103851883379443,0.7931143298936539,0.8869764773379231,0.4650130450288117,0.5327224285186296,0.6564148249837508,0.8223265306122449,0.7457553461319807,0.5244332863878512
7,LDCOF,0.7115039674094793,0.5302470888952002,0.6305220883534136,0.5024776169829381,0.5068645538730459,0.8311606150315163,0.5995918367346939,0.6665227183277213,0.4995823893209234
8,HBOS,0.7501140060195177,0.8359683170816372,0.8479632816982214,0.4148319162114984,0.5048121398926217,0.6553608368513407,0.7931292517006803,0.7713735951370971,0.4918865960443329
9,OCSVM,0.7418903718116316,0.8000568020448736,0.874354561101549,0.41812602060926857,0.5159681453945536,0.5217432602418413,0.7871836734693879,0.7354921939913412,0.4784397771110159
10,Nu-OCSVM,0.7418903718116318,0.7850358168449619,0.878944348823867,0.41902697223942786,0.515455770734686,0.5389372776801509,0.7814421768707484,0.7368970568942145,0.4784397771110159
11,RED1,0.7689782020490682,0.8434472529899966,0.8732071141709696,0.42594365298346376,0.49341713222848327,0.5650314525019957,0.7980136054421768,0.7434184632877071,0.5257057130610495
12,RED2,0.7353844282978141,0.8419009751017703,0.8812392426850257,0.43434314995213696,0.49354981511437734,0.5553395109619403,0.8017142857142858,0.7953382603752133,0.5499479517482089
