,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013039738574982895,0.23507598472575825,0.23149437180423704,0.017800597494652872,0.04219134992494097,0.5440449620075031,0.1186043627497894,0.5277760374063001,0.10814654582112598
1,KNN,0.061298331683444604,0.12397620279194738,0.1985505186028594,0.018397176716918925,0.05613586108040734,0.16841241801686674,0.12220077276647939,0.06718157488944662,0.08114649530231169
2,KthNN,0.04292444531124199,0.1229295256559277,0.0803703735726464,0.018319310094359383,0.05320061212039681,0.14452050914073394,0.12318112596192834,0.06724148228267898,0.08123760187393016
3,LOF,0.004241635046771632,0.10077503730188045,0.07432488063253846,0.020353651434285722,0.05054936703435052,0.15609693575038153,0.07336899687161386,0.06220244413209153,0.052179966668067596
4,CBLOF,0.0012112539827789583,0.09997873909773988,0.506138359719595,0.018762442433885827,0.026457346438599844,0.019589482464002023,0.07208124161483745,0.03439168180728616,0.038554592148083766
5,uCBLOF,0.022020510696828977,0.14597469597309926,0.09223006466822137,0.018039370507947586,0.050479758597154964,0.09597290515102817,0.11705892032845203,0.06015759756412137,0.07677220268022089
6,LOoP,0.009665242574050836,0.1045758013062047,0.15639181836702293,0.021255995843311167,0.05458067852601911,0.14699602593682293,0.07081412576646609,0.061936715415195576,0.04925801087121155
7,LDCOF,0.011308492839451942,0.17977031802120141,0.0823026785771263,0.016585361902693642,0.04240380432996055,0.08065450985801632,0.09343371757788423,0.02899399400969903,0.05756322596146917
8,HBOS,0.009303897371260177,0.19007674890098705,0.082873939949178,0.01586010462452874,0.037734615119246945,0.8951311858415708,0.11372369529425456,0.5762947216832885,0.12523524610948547
9,OCSVM,0.0023274106874564765,0.09962461510778063,0.12790068252169895,0.3571360638370568,0.07714105699730744,0.16081966196559866,0.06564228152448431,0.013356811757712122,0.039917681241958644
10,Nu-OCSVM,0.004600695215568475,0.0953865116506714,0.12855896803955094,0.5081426909654905,0.0760990123639855,0.17324874594395995,0.049200575847919883,0.008635994693122004,0.039917681241958644
