,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9654333748821937,0.41039477421187154,0.3878370625358577,0.528680293560073,0.6128287723451817,0.7494418706448496,0.6708843537414966,0.33527025845104297,0.7856652991243648
1,KNN,0.9694767883744262,0.42790873804790314,0.4767641996557659,0.5594721925033317,0.6434009904459396,0.8640390215366005,0.6875918367346939,0.3370960335855163,0.7606441736574612
2,KthNN,0.9744626516280059,0.4262362333932911,0.46815834767641995,0.557613979766128,0.630778917169277,0.8400586321824232,0.6786190476190475,0.3377082695587528,0.7614212234400833
3,LOF,0.7400966771045511,0.38972514121619484,0.4578313253012048,0.5500685098635434,0.6532340867578685,0.8172932325079934,0.576857142857143,0.3252448943892946,0.6129900189823035
4,CBLOF,0.5246709026236585,0.42008267853198267,0.4842226047045324,0.46574506822831613,0.4653872309293739,0.5254331741662711,0.34348299319727893,0.6069773035378493,0.30098707978690836
5,uCBLOF,0.963913294621956,0.42866609864621785,0.4497991967871485,0.5567411828744111,0.6199275857205093,0.8048947120202344,0.6234421768707483,0.3408842436699174,0.762808156267222
6,LOoP,0.860000608032104,0.39652560825523053,0.4939759036144578,0.5497588077406761,0.6667295766556682,0.8152337427037812,0.5607210884353742,0.3326381904053877,0.5880680913599902
7,LDCOF,0.8787888000486425,0.42885543879579663,0.5656913367756741,0.5219888507235768,0.597634322172348,0.7765759182553436,0.5480816326530612,0.36903069926094373,0.6680031841283448
8,HBOS,0.8639528167087221,0.46628167502918993,0.4159495123350545,0.5482290669519679,0.5814667200299602,0.8062058083365629,0.7482993197278911,0.29620741680150436,0.7302945318719001
9,OCSVM,0.3333536010701365,0.5875540408343589,0.4193918531267929,0.5462160031533307,0.6380965764021311,0.8093879775489597,0.5121496598639456,0.44435485634320204,0.6087722735901047
10,Nu-OCSVM,0.442768978202049,0.49307330619457856,0.4325874928284567,0.5,0.6462669798384504,0.8160737075733915,0.43570068027210884,0.19892202737569425,0.6087722735901047
11,RED1,0.9505669899370687,0.46833285998295937,0.4979919678714859,0.5482009122135255,0.6160318532663425,0.7295482300148771,0.7539863945578231,0.3579393886386496,0.7058000122466475
12,RED2,0.9539719697200013,0.47133074568462235,0.46873207114170967,0.5475064286652777,0.5975924193770131,0.7850446658905775,0.7552789115646258,0.3592130581186863,0.7341461025044395
