,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002783002240614196,0.4451782662029372,0.41393199590995866,0.013822855264470274,0.034150537715138686,0.5998808753144715,0.17214954507296487,0.6443403506299442,0.05171358618453244
1,KNN,0.0376035658009185,0.695270420919215,0.3986752393264998,0.016349222041181173,0.08879684659184697,0.27279040157980367,0.3552158047484851,0.5140101916319686,0.046063098751500386
2,KthNN,0.02914250339330946,0.7205463965772404,0.4190124068275328,0.015474720296557968,0.07083543142920698,0.2657992426586987,0.3001008550994284,0.38234053523514555,0.043143836354429504
3,LOF,0.07125017468541346,0.3876498249749577,0.5301884608357312,0.018549377867213696,0.1065143177445842,0.02348863963610279,0.5173460568752235,0.5213182771762206,0.05971428789971178
4,CBLOF,0.001251296231621264,0.07881696762863943,0.014313118506012626,0.022794537337515026,0.035894790077663635,0.6284611651653313,0.10077108451593736,0.03906203583785174,0.050366430946537415
5,uCBLOF,0.014142207831461171,0.7454411563890188,0.48242729686109476,0.01601009607120202,0.040520907389962973,0.929986390998737,0.2916190122755761,0.567406403087105,0.04209126724106457
6,LOoP,0.059714354098188094,0.36567327859081744,0.5093369483787602,0.020612711196626637,0.13455685728127817,0.03610459525972387,0.5089033965410497,0.23555718751277457,0.06669773834372718
7,LDCOF,0.03943971559593279,0.3251013773145074,0.22538972855708547,0.00929864602891183,0.04241589208792076,0.9296384596223002,0.2317917314341715,0.3728418163125704,0.04271840666778412
8,HBOS,0.003715915739480851,0.34030925244940236,0.33694128900895814,0.015827420532820193,0.034396601404241535,0.9400815991238555,0.16210274696516108,0.618584560955728,0.0731717658497531
9,OCSVM,0.0037322708982464666,0.5848040429440846,0.43395071619404824,0.021962315532646104,0.04063751205564939,0.9282211381817919,0.2124282796678743,0.5754660629314835,0.03447711585559224
10,Nu-OCSVM,0.004071222929786949,0.5870166447100406,0.4348021931484664,0.014720134214413049,0.04012457362833243,0.9278314400319128,0.22883877465589625,0.5676031438910797,0.03447711585559224
