,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003355094145066042,0.3330658497653292,0.18241906954500975,0.015481665625939164,0.0,0.0,0.24042069742530378,0.0815320520974804,0.03488185275988759
1,KNN,0.006076181761534577,0.3663542869984145,0.1992274612583153,0.015167060020179278,0.0,0.0,0.2962378476266843,0.08307419174749023,0.037674275041066484
2,KthNN,0.005362170956321667,0.36596122039704077,0.19949920315102823,0.015189268992718103,0.0,0.0,0.2630225091467636,0.08314270272010835,0.036710603876042656
3,LOF,0.010824412337308277,0.29166212940060565,0.2171907012805565,0.015932795506355228,0.0,0.0,0.29917386021117864,0.09508067915430737,0.0402910255499653
4,CBLOF,0.0013442466248871588,0.07932274468749395,0.015195027729174313,0.01703541182751432,0.0,0.0,0.05239519878168673,0.04121870504755283,0.04622551023614531
5,uCBLOF,0.0041727396722863385,0.3830110983444122,0.1943822000357984,0.0153913035270202,0.0,0.0,0.2298248060904252,0.08292912763866621,0.03439870963049799
6,LOoP,0.009285749383641455,0.2845433880769408,0.2413049978124175,0.015970838522733177,0.0,0.0,0.31223802852915744,0.09148785904464926,0.0397503094769794
7,LDCOF,0.005455735161964431,0.28671012181865285,0.26171875,0.014554718577836877,0.0,0.0,0.20363071248195502,0.05190062766113952,0.02753274563878988
8,HBOS,0.002860101509208561,0.34163097443345314,0.1755533889408829,0.0146728359397343,0.0,0.0,0.21624144145272578,0.09945127346061734,0.03980480446345805
9,OCSVM,0.0035343452747446146,0.32584171933613765,0.2061689298734426,0.015425631064933618,0.0,0.0,0.23928769109073825,0.0636601483034019,0.02866671574985134
10,Nu-OCSVM,0.0035472211648967652,0.3229746330209936,0.20471538901786404,0.015418666545479732,0.0,0.0,0.23634560547128342,0.06434762765305432,0.02866671574985134
11,RED1,0.0029023451398354,0.3516158052950523,0.18274799157864988,0.014901477748296624,0.0,0.0,0.22573398997985858,0.06783359986826044,0.028317832368368778
12,RED2,0.0027531997600103433,0.3470274558058407,0.18063251885093087,0.01491774359636169,0.0,0.0,0.22292397688711488,0.08958399596928528,0.03748194769709398
