,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013777927176296157,0.2708905980782125,0.27463688649643964,0.01655290843782887,0.04698622659112447,0.5747440836586413,0.11067887374633614,0.5002898900345758,0.05009155453089228
1,KNN,0.014157835200258805,0.16427587890440404,0.19971643205642134,0.019238238380211287,0.0756082056769816,0.16849343821137555,0.14086480885332298,0.05758173257198424,0.07707154721225194
2,KthNN,0.014376008426072595,0.16341692659813395,0.19973827721075496,0.01920640995081615,0.0727172967382611,0.13323854066712,0.13841796148504923,0.05778655686268387,0.075147800530836
3,LOF,0.006609229226082458,0.12349853258331342,0.09226301770575669,0.019445260853883314,0.06000723942764494,0.23644564943013735,0.164393562514453,0.05421512194636699,0.06374216446863047
4,CBLOF,0.0009856925193714448,0.0978045331487844,0.019056640403468904,0.014898987080637334,0.025681348390369507,0.031798156229227444,0.05158686254406968,0.05847412859894543,0.05598825502206172
5,uCBLOF,0.013932213222255832,0.14843520755541406,0.20012038532602333,0.019672681717687296,0.06745497425815959,0.08081270715477715,0.12977592344597122,0.05529573566530578,0.06016658098096608
6,LOoP,0.007491679314617028,0.13621611617186347,0.21137938417402227,0.019972667043774768,0.06711019851284035,0.2085344990760446,0.15017573758093344,0.06642959683244129,0.058243300394072
7,LDCOF,0.0007437314067148321,0.19355704423802333,0.08314732142857142,0.0081426909654905,0.26554491341991343,0.0998660027063386,0.09892489299090422,0.06419587012232766,0.04795975089676592
8,HBOS,0.013940054793289245,0.2209826726359498,0.2317612043101876,0.01668341092565937,0.04746214851667192,0.9055707318735476,0.13549040322123593,0.576385818911061,0.12110667459511511
9,OCSVM,0.0016730991404545234,0.10006896000342239,0.1301009709150876,0.3571360638370568,0.10124356603974277,0.12587134962768048,0.059226269105023745,0.013379602638677199,0.08094555456377348
10,Nu-OCSVM,0.0015081138411186577,0.1193016218109055,0.1308607261903468,0.5081426909654905,0.09895083918181063,0.13600508136817077,0.07345434838710788,0.008866382078774836,0.08094555456377348
