,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7452649499893594,0.8502319416832339,0.8973034997131383,0.45113275897666916,0.5846867350368521,0.9953199991744817,0.7655102040816326,0.95338807014475,0.7652274814769455
1,KNN,0.8821329766211656,0.5786550538041592,0.6970740103270223,0.5083713422302306,0.6404039083535091,0.9346070774945111,0.8481904761904763,0.9694756636200639,0.8221039740371073
2,KthNN,0.8617943027391847,0.5699454069235381,0.6982214572576018,0.5037070405615931,0.6247645129857377,0.946832442971081,0.8413673469387755,0.9702901561201732,0.8319172126630334
3,LOF,0.8399963518073754,0.5677995518949792,0.6901893287435455,0.5061095782420182,0.6608981136042251,0.4890409133493698,0.6956734693877551,0.9768498272619933,0.6062776314983772
4,CBLOF,0.5201106618429452,0.5191075767616523,0.814687320711417,0.4330668018094112,0.46391499769674116,0.43007704582671197,0.45531972789115643,0.46322211046486206,0.3642214193864429
5,uCBLOF,0.7455081628309974,0.5820000631133831,0.7395295467584624,0.5039041237306906,0.6048481311018505,0.9598331841540234,0.7873877551020408,0.9586412734508243,0.7835062151735962
6,LOoP,0.7961572371021189,0.5834832276184164,0.7423981640849111,0.48580531936858307,0.6811914532581292,0.5003864393841533,0.6860680272108843,0.966436349324354,0.5722429734860083
7,LDCOF,0.6977168394491229,0.6012496449872194,0.7768215720022948,0.5038759689922481,0.5730424866446696,0.9020910837144348,0.7215238095238095,0.9579033104473696,0.8821064233666034
8,HBOS,0.7870367555406924,0.7383319132822115,0.8881239242685025,0.4495279388854478,0.565576298462173,0.9970878822831288,0.697265306122449,0.9260014431276512,0.8133745637131835
9,OCSVM,0.7941203295534004,0.4568462242418505,0.7716580608146874,0.5434427614167464,0.6238785422647999,0.8372387737791949,0.4865578231292517,0.9175504001399397,0.8514824566774846
10,Nu-OCSVM,0.806949806949807,0.5044337151693017,0.5450372920252438,0.49472567899844216,0.6340105377439849,0.8710088929213591,0.458734693877551,0.9126962434949928,0.8514824566774846
