,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011559127325354426,0.5746537204911377,0.3692102075324405,0.016537340103382793,0.04021868641631404,0.18121069359571854,0.19504181569682905,0.4583255575583129,0.06596185362997278
1,KNN,0.021396503107243135,0.6137383283970965,0.37413195835255997,0.015592027461923123,0.04922640675441918,0.28909570468583423,0.23983532133335483,0.43323713225462424,0.08656059444463696
2,KthNN,0.016831004522535074,0.5986130446889677,0.36731501868254296,0.016610963491576026,0.04583796053708024,0.23668157402578316,0.21984003739430386,0.43200967359024667,0.08615736439873842
3,LOF,0.019731689051432733,0.24007227846776855,0.35959873902971,0.015534830661860937,0.05781719974177992,0.03194209183649899,0.15936404097290266,0.03860801165346302,0.08586880930899336
4,CBLOF,0.0010668148823212902,0.07256547808672487,0.014549038482238057,0.022355063083659876,0.028440743722625415,0.024047383648183845,0.04574817265695699,0.007852092130184469,0.07682602005266356
5,uCBLOF,0.011238640731196941,0.6253418535552245,0.37507055421587643,0.017587868427226195,0.03994261733080403,0.2748159188365442,0.2096297130191584,0.39442769141216777,0.11523243519454551
6,LOoP,0.014678202209415118,0.254217887254876,0.1835458935923589,0.014864012352999974,0.06534539021986535,0.024256600398348274,0.18326995055067336,0.027830705268429314,0.08875856074590095
7,LDCOF,0.0037939795350608696,0.5108856163282759,0.309923751622524,0.01580760603576306,0.037149821201870555,0.28935574448616985,0.16924707258635618,0.14699092299786296,0.07564624168105087
8,HBOS,0.010024355347867112,0.5334259530310185,0.36744414967879113,0.01425518680750576,0.03806155235230431,0.13205237819913831,0.15997573575557986,0.36013104152142994,0.13152617100504582
9,OCSVM,0.0323389993886517,0.14763760082975136,0.02810004078551802,0.01634122170588416,0.05778580690668744,0.23498742537869452,0.07701879321333335,0.015820186339271243,0.07176959738679783
10,Nu-OCSVM,0.03230192382856749,0.13654876709874098,0.05070053914617415,0.01611705406774766,0.05639795094566479,0.24371168711456306,0.06348649361774886,0.013481245391950758,0.07176959738679783
11,RED1,0.012597589935620665,0.5683487720451412,0.3643373259145072,0.015468137954582767,0.043105145682407336,0.052785489856166004,0.19143762337596434,0.4528577404848409,0.04527055969102626
12,RED2,0.012863804593383283,0.551450973312088,0.3647229945659578,0.015481520576297026,0.03889793966361253,0.307108921624612,0.1988294241815131,0.43348048078288487,0.11906806837381416
