,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.745812178883045,0.8943481965350752,0.9443488238668961,0.44426300279670405,0.5536719430711189,0.9894004724308738,0.7778911564625851,0.9540167052958413,0.5496993448043599
1,KNN,0.8481439820022497,0.8693552967906845,0.7469879518072289,0.4714745575013608,0.6862068719245245,0.960931480197625,0.8259319727891157,0.8780065159400008,0.527526789541363
2,KthNN,0.8176815735870854,0.8654107103411278,0.7423981640849111,0.474595041012069,0.6552588398717316,0.9586128948506258,0.8136802721088436,0.8804226614772379,0.5162855918192395
3,LOF,0.9188277141033047,0.7821326012180883,0.8037865748709122,0.5096476903729563,0.775270663601904,0.5112950522153064,0.7701768707482992,0.907158787772773,0.5482756720347806
4,CBLOF,0.5140303408019944,0.3013664047461264,0.3166953528399311,0.5151472492820541,0.5218521682771624,0.9685477018360393,0.38013605442176873,0.4053931429570998,0.5368942501990079
5,uCBLOF,0.7749977198796096,0.8644955662848307,0.6528973034997132,0.48304146254481295,0.5641424668259307,0.9869188472197487,0.805265306122449,0.8749289368959636,0.5015504255709999
6,LOoP,0.9433618095035418,0.7963331124364922,0.7469879518072289,0.5095444563320006,0.7917760686719302,0.4947182371005759,0.7699047619047619,0.909602265273101,0.5650229624640255
7,LDCOF,0.7575471984920803,0.5978257439490042,0.695926563396443,0.4677815943089889,0.5746767793567302,0.9853765293427167,0.7176326530612245,0.8365165959679889,0.4970571306104954
8,HBOS,0.7191803727236797,0.8410805011202626,0.9397590361445783,0.45396700264654544,0.5422678267101251,0.9973814763375626,0.7458095238095238,0.9311617177592163,0.6804139366848325
9,OCSVM,0.8684522542790261,0.47978793903247186,0.4876649454962708,0.5120314582277531,0.5395504918082547,0.9836571326946777,0.49474829931972786,0.8815760703196747,0.4713061049537689
10,Nu-OCSVM,0.7717447481227009,0.5534412572185932,0.5628227194492255,0.4877479963211142,0.5361144067947922,0.9828595393353099,0.5140544217687074,0.8849488345650938,0.4713061049537689
