,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9304107256863161,0.9308592887121714,0.9644291451520367,0.4800664451827243,0.5642761958868082,0.9783497379616374,0.7503129251700681,0.9551154502120961,0.742285224419815
1,KNN,0.9556440580062627,0.9189624159803086,0.8921399885255306,0.47078007395311294,0.6497504356551611,0.9671358617124356,0.8714013605442177,0.948676039707876,0.7976278243830751
2,KthNN,0.9460067491563555,0.916485215689987,0.8909925415949511,0.45586275503500573,0.62380733262093,0.9632462182216859,0.8590068027210884,0.9493374732146762,0.7893478660216766
3,LOF,0.8955400845164624,0.9088958313610402,0.8875502008032129,0.49458490530622967,0.7216098378836087,0.5549530460988272,0.8559591836734693,0.9426247430795469,0.7098377319208867
4,CBLOF,0.5596327486091265,0.33983401180220263,0.1738382099827883,0.5389567730915779,0.4648653988476564,0.545658423458784,0.4060136054421768,0.10391065727904841,0.5193766456432551
5,uCBLOF,0.9249688383546651,0.9190255293635016,0.8858290304073436,0.4487114514706158,0.5830675211935523,0.9236060779549159,0.8666530612244898,0.9473805046573665,0.782858367521891
6,LOoP,0.9207126136259994,0.90498280160308,0.8823866896156053,0.5318242393528164,0.742587069098658,0.539158409572751,0.8585986394557823,0.9318231512660166,0.6629055171146898
7,LDCOF,0.9023196424771228,0.5396825396825397,0.7771084337349398,0.4218424460836759,0.566004156132382,0.9225731609223077,0.7300544217687075,0.8819095202693837,0.7339268875145429
8,HBOS,0.9244824126713891,0.8675565653696866,0.963855421686747,0.4479418886198547,0.5508172942154279,0.9966934679845404,0.7322721088435373,0.9498841124764945,0.819124364705162
9,OCSVM,0.6500775240932721,0.4408785382940452,0.5071715433161217,0.5082868780149032,0.5921081469300595,0.9304329614169562,0.47889115646258507,0.5269028512703897,0.7323862592615271
10,Nu-OCSVM,0.24497613473991425,0.5832623307772413,0.6804360298336202,0.5135705839292752,0.5915177415654304,0.9507432085195526,0.5315170068027211,0.1354790746490576,0.7323862592615271
