,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012992782552654038,0.6040019102072018,0.5242971470885005,0.017865324513242926,0.03643358840977183,0.3655450011021074,0.1557499531374874,0.6302118580031579,0.10685061105922024
1,KNN,0.021228612607258557,0.562081994352697,0.39013305722517705,0.01758610294145638,0.06343956446525598,0.3740454914114413,0.30996483133537406,0.42038020341034554,0.11007090221191632
2,KthNN,0.018332299657921044,0.551883425522901,0.4109687475729175,0.016088130216189756,0.05644799702233466,0.32514025089944987,0.28944651199933813,0.43587454704622103,0.10771318124568577
3,LOF,0.026530025045644383,0.4857597663698076,0.4188230563230563,0.019436224485732432,0.08069012632432473,0.027426228922211426,0.33333678870673333,0.330563191143821,0.06254403915797666
4,CBLOF,0.0015917508422517803,0.11585093372213487,0.01527180276882794,0.0210626279922018,0.028555886147307967,0.053125959700806885,0.07547986589062611,0.007628126193190734,0.04166702544585785
5,uCBLOF,0.01535795668432289,0.5719702664427373,0.4220616515303921,0.016276493032429985,0.04709138315967876,0.2856374306251258,0.3279045365285053,0.4278270367474366,0.11886399659009982
6,LOoP,0.02052163965534712,0.47254489290242946,0.440398796090593,0.02136956296380236,0.09636445082543187,0.022338560755575016,0.32824905664936394,0.295828678353003,0.05535643961057684
7,LDCOF,0.01846091566300483,0.5909192887991472,0.35313828656462587,0.013738790768378365,0.05350685104028166,0.28958472129089746,0.16900710971000735,0.2024463588710392,0.08478744888305056
8,HBOS,0.009497521999613397,0.49217784493867384,0.5079752542444516,0.016344119914074362,0.03674382705253098,0.8984581339228184,0.13189191053227373,0.5920380203272191,0.17121849587095456
9,OCSVM,0.001949509149356207,0.09141961248615828,0.025297760079748197,0.018101135061690865,0.07611270351961176,0.2777716385071532,0.058084180478508385,0.015331863494731885,0.09840230587097382
10,Nu-OCSVM,0.0009122895383462282,0.1335312394818221,0.04880583955550145,0.020224264812051404,0.07669452108423923,0.29749568534936854,0.06387342711013187,0.007851453511796572,0.09840230587097382
