,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.015278018626294916,0.5337997270002226,0.24052298732458452,0.0,0.03810657208883211,0.2495828442982909,0.21864308195390403,0.4569836012959931,0.06389182825883523
1,KNN,0.02032046321112845,0.5519126516042735,0.3874262443157507,0.0,0.06329487672000611,0.3373108100496894,0.30786189330395114,0.41471938806550446,0.12642215381083322
2,KthNN,0.01918580192561718,0.5451480422501649,0.40980432902027464,0.0,0.056389715555357406,0.2868007558249653,0.2901156035595226,0.43247978582946234,0.12274651667665192
3,LOF,0.02260804614253575,0.487624666077979,0.41498613418652464,0.0,0.08017280011669145,0.031678665682253644,0.3377228920982468,0.3091735370496681,0.07063376481891818
4,CBLOF,0.0014359037756737337,0.07942396945721472,0.014744899965370697,0.0,0.029614517937795015,0.10449447166334146,0.057952674759440374,0.007650817960358413,0.07101858601774969
5,uCBLOF,0.01420878636520367,0.5442565883090379,0.3503657722090053,0.0,0.04696246352530793,0.17018647257792882,0.2571703784107109,0.41246985528405833,0.1312603378165621
6,LOoP,0.024181411142128857,0.4705605536210727,0.41804596142776557,0.0,0.09490250027941198,0.027065306573861126,0.32712034464194834,0.2748950867728637,0.0601329973669873
7,LDCOF,0.01602901190893287,0.4006949698064139,0.42371072261962217,0.0,0.055439761778969546,0.2934498485923066,0.18064738442458758,0.2289156733728465,0.060891814473372025
8,HBOS,0.012313917086844263,0.5614144284711912,0.372550152701798,0.0,0.04404394085566731,0.18554761581180296,0.16846274153586205,0.45688405418828304,0.13465152964095758
9,OCSVM,0.02614016202096991,0.11332949938514852,0.024025774285351457,0.0,0.07671292418313633,0.25745700262487436,0.05964146636799467,0.015383626255106775,0.10012704874434768
10,Nu-OCSVM,0.0011063256300616595,0.10418143495230456,0.022015377604806426,0.0,0.07579956548977829,0.2722090454525426,0.054356813189124414,0.007939770298437983,0.10012704874434768
11,RED1,0.013576411505441746,0.56324304489419,0.25792704213756845,0.0,0.05250252415738383,0.042183884612918165,0.20805409355835852,0.47649059465452753,0.05855130411243209
12,RED2,0.015348672354808742,0.5317216530348444,0.3749562486302285,0.0,0.03808953269537335,0.2398353085001637,0.21933881249611265,0.45849389940679974,0.11663464983839059
