,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.004892003896931511,0.2980450611389203,0.2920342858190738,0.01791890518508888,0.043917251267024296,0.16713286027961965,0.13053378989747672,0.6053921855429819,0.060033449023009805
1,KNN,0.00793875221679393,0.16960801132169617,0.2003796505512544,0.01789417041350959,0.07262289639333526,0.15765111560755687,0.13793370710002026,0.08416516763763573,0.10196703994992531
2,KthNN,0.007406439563250822,0.16819474634458365,0.2012566624105067,0.017746323108133386,0.06989865458609479,0.1637918189927302,0.1342922941802923,0.08013032654152018,0.10395788496043577
3,LOF,0.0029763371880053516,0.15561908247523618,0.06313180255064571,0.018572967488069886,0.06683561452496042,0.05265355140204584,0.13638037020162597,0.19973228314304595,0.05248380689822487
4,CBLOF,0.001046237852802894,0.1075869711703207,0.3669900776945263,0.01990079353084753,0.02614139502802614,0.010739581077926571,0.05026535687379297,0.06250365024529807,0.03186949793849765
5,uCBLOF,0.005596575913429413,0.16006767583252962,0.20055161869804955,0.01748870771912673,0.06346597714663615,0.39624747930395143,0.1250747149161188,0.07900862802431016,0.09989628520152707
6,LOoP,0.003352472399565082,0.16071295423980783,0.12267773737723359,0.018715470970196293,0.07508260230528939,0.06050236328656902,0.13506459894241796,0.1953302663651778,0.047541597876967295
7,LDCOF,0.005986978364247485,0.16363908408540748,0.09080038265306123,0.0081426909654905,0.26554491341991343,0.4824918185644196,0.22586309523809525,0.058773286618490884,0.06300611175526966
8,HBOS,0.006752614511589504,0.18245010654706512,0.2227894282167882,0.0162461053609817,0.04530140408122334,0.9317731419556331,0.12991730919884265,0.5767313702319837,0.1498754647273941
9,OCSVM,0.008496973229057339,0.14358758515061637,0.13406444037243775,0.3571360638370568,0.09304953658570769,0.38415956431327525,0.06882710266829607,0.06886679369007731,0.10354788917975717
10,Nu-OCSVM,0.008422118114125694,0.13559479773463007,0.1344840748789906,0.5081426909654905,0.09013430531419228,0.38821555782183803,0.05526684031908341,0.0826479853793665,0.10354788917975717
