,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014689074441335498,0.13488474259937364,0.17906603400683604,0.017046712697380048,0.06994415279728165,0.07834502267756477,0.11304560440901722,0.05734809558978818,0.040516744983083886
1,KNN,0.008983075303951505,0.12901267838801617,0.18258954209715497,0.0183719638295279,0.08813322480563308,0.0902926889146776,0.11501371533618115,0.0414348376514038,0.045068079753994635
2,KthNN,0.0085364398849985,0.12941252159380684,0.18317104523391106,0.018363082243757003,0.08568628108910198,0.08291286255615156,0.11987851111333359,0.04153498358403087,0.042985950834010786
3,LOF,0.007840911594945581,0.10594279182911309,0.038971122166972,0.01999190654289811,0.049554500816923606,0.0775845290969652,0.13927966287528376,0.03512400079281473,0.06619607466934628
4,CBLOF,0.0021603160005765902,0.08223101061554118,0.05905648961323292,0.017590655896328924,0.04085933720966052,0.018602693523771363,0.06309389838383449,0.02591087880779762,0.06302097790436754
5,uCBLOF,0.007958201818015502,0.12150740073737282,0.18188159634515574,0.018292846486832333,0.08148759388391938,0.07884312930934403,0.11456552952261294,0.044190607983735836,0.036406364159796825
6,LOoP,0.007890036102590186,0.1120494441432938,0.03513252518036955,0.02093104299753039,0.053117831625791714,0.09312144710938342,0.14527712680858756,0.036538426838948514,0.06803220981318384
7,LDCOF,0.0007437314067148321,0.1497647411518104,0.05782264610389611,0.03778852533920715,0.016254528344680625,0.22183396033823932,0.15573156916391034,0.04140875684993333,0.037530821948672466
8,HBOS,0.008021625832531855,0.12658520948394322,0.1626621462264151,0.0191335150362224,0.102233066146309,0.11806748011470311,0.1251465535055599,0.059406982302821626,0.05512702746863284
9,OCSVM,0.00646891804705637,0.12519481629302562,0.15847858452972835,0.018288225024784825,0.0824299974156617,0.07394123973710857,0.10489874444661422,0.04306571742600389,0.029641580545444197
10,Nu-OCSVM,0.006389970908318319,0.12826701640422042,0.15870239944934972,0.01829981641127892,0.08151403117221026,0.0726235217921303,0.10224116912679848,0.04164590475652845,0.029641580545444197
11,RED1,0.008832595036719976,0.1335448278079001,0.18368933601599097,0.01845027992628426,0.08857798526947575,0.0756560385787029,0.12209280019148794,0.062366902025493415,0.029790740168905032
12,RED2,0.013614361522205843,0.14500596118210235,0.18619740127347414,0.018749239336686978,0.0693661174206672,0.06746650483866165,0.1411601459292409,0.05468592254176129,0.05036102528072262
